0.20934527,0.25847778,0.14134154,0.08561188,0.96921104,0.969752,0.6899235,0.8489102,0.046106745,0.30054194,0.7226393,0.14587757,0.7935231,0.22097577,0.79765326
0.289643,0.259846,0.32261726,0.080351196,0.9706289,0.9686609,0.73816735,0.68194157,0.041283704,0.22757573,0.7249333,0.58973736,0.79448,0.22574207,0.81347203
0.2151133,0.25917462,0.25629658,0.09541077,0.9648671,0.96573037,0.72050303,0.70869106,0.047400936,0.25325438,0.72748804,0.4767438,0.79391176,0.22356519,0.81196934
0.20202453,0.25897574,0.090922706,0.09097709,0.9678753,0.9698552,0.6871231,0.85507786,0.049034733,0.29625198,0.72662,0.08414848,0.78728837,0.22326697,0.7940351
0.16194442,0.266702,0.09162583,0.109523535,0.962811,0.9644698,0.65972865,0.8582362,0.055626128,0.3428475,0.72618055,0.07078295,0.7808553,0.2229656,0.7890923
0.1575569,0.26274204,0.10413872,0.09833617,0.9651724,0.968115,0.6618011,0.8659504,0.051994465,0.3392558,0.7260272,0.080141194,0.7855497,0.21907084,0.79056686
0.11730723,0.2570389,0.08582877,0.09291629,0.96579903,0.9717639,0.6522194,0.88657945,0.05182836,0.35619146,0.72638446,0.04490963,0.79025096,0.21040504,0.787346
0.09959476,0.25361022,0.10935913,0.08944536,0.96751183,0.9710307,0.67601216,0.8864955,0.048598465,0.32472217,0.72382176,0.07394881,0.79662585,0.21265307,0.7922919
0.13799818,0.2622791,0.12141288,0.106902644,0.9615795,0.9658463,0.6673736,0.84149736,0.054110166,0.33082643,0.72787786,0.1053919,0.78836405,0.21919888,0.79368925
0.13956888,0.2620089,0.14264123,0.110146195,0.9604843,0.965229,0.67230445,0.8119837,0.055484768,0.320998,0.72957814,0.15984799,0.7891545,0.2156415,0.79756415
0.2022691,0.26602522,0.16769837,0.09710891,0.963778,0.96931374,0.6913816,0.73184407,0.050849285,0.27988705,0.7334165,0.27886942,0.7809073,0.21713167,0.8012892
0.122347794,0.24953966,0.1019429,0.09451997,0.9663814,0.968702,0.7233125,0.815311,0.04884874,0.25109237,0.72241163,0.11195587,0.8053797,0.22230317,0.80289614
0.1151876,0.25694665,0.11576756,0.095154434,0.96469647,0.9697865,0.68305564,0.83124995,0.050651543,0.3179223,0.7217492,0.08469093,0.798642,0.2141012,0.7944549
0.13170627,0.25097618,0.13475059,0.091006435,0.9680787,0.9676377,0.7073317,0.8137606,0.04670916,0.28332457,0.7164989,0.09760531,0.80951977,0.22262041,0.8021791
0.11490088,0.24722822,0.13033023,0.088927016,0.96895707,0.96848273,0.71974605,0.83034056,0.046127595,0.26208037,0.71725154,0.11768943,0.8117291,0.22405238,0.8035806
0.080402724,0.25144023,0.13298441,0.10214332,0.9641427,0.9661597,0.7019859,0.84434986,0.05197078,0.29137644,0.7184778,0.12174861,0.8059798,0.22185999,0.79840356
0.09465637,0.25201476,0.1327445,0.09806414,0.96493495,0.9673396,0.69350785,0.87013006,0.051191807,0.30169207,0.7184388,0.12978274,0.8053477,0.22193705,0.79683304
0.120402254,0.2553007,0.2086805,0.10814149,0.9618957,0.9642673,0.7180361,0.73751944,0.053634822,0.25624704,0.7238955,0.31280342,0.7994746,0.22645894,0.8052536
0.077021696,0.25308782,0.15147635,0.11261134,0.96004784,0.96424884,0.7126145,0.79144067,0.05563239,0.27006254,0.7227666,0.20016524,0.8018513,0.22284117,0.8021593
0.08191866,0.25817823,0.11872534,0.1276452,0.95516026,0.95961744,0.69073254,0.81259197,0.060314123,0.30441085,0.7235958,0.15226372,0.79905236,0.22060864,0.80066675
0.154088,0.25742543,0.2584779,0.10087213,0.96379924,0.9663255,0.722014,0.6823826,0.051168833,0.24867047,0.72520167,0.39230704,0.79541576,0.22550963,0.80640185
0.11647635,0.2531024,0.16779688,0.09065864,0.9669844,0.9697621,0.7179507,0.76644814,0.047876872,0.26613554,0.71963114,0.17235251,0.80411285,0.21847387,0.8021379
0.2150589,0.25191092,0.2515815,0.083539546,0.96984136,0.97064304,0.7295283,0.72706175,0.044606395,0.23186742,0.72810334,0.37913907,0.7974229,0.2222937,0.8088299
0.24895068,0.2599525,0.5153385,0.07811483,0.9707182,0.97076935,0.76923335,0.45560044,0.039817,0.17858286,0.7324759,0.84555525,0.7874848,0.2203126,0.82093585
0.39237958,0.27276513,0.7486629,0.0692987,0.9720999,0.9736776,0.77266705,0.25612026,0.03531811,0.16490479,0.74554044,0.9702693,0.76359546,0.20924637,0.82761633
0.20530757,0.27660993,0.6134396,0.08876999,0.9658581,0.96876925,0.72083884,0.46712685,0.043303255,0.24161169,0.74522084,0.9022455,0.7544277,0.20474185,0.816033
0.31769392,0.2816369,0.51652795,0.086940676,0.96831137,0.9687256,0.7119997,0.51909304,0.0435094,0.24670158,0.7440152,0.8443635,0.74439937,0.21336368,0.81047165
0.30404106,0.27882737,0.4688626,0.08616633,0.96995115,0.9687912,0.71666884,0.52845836,0.043683648,0.24319053,0.73915446,0.75717974,0.74814725,0.21980578,0.8082177
0.3852713,0.28077775,0.51231444,0.06746984,0.9757436,0.9747516,0.7210226,0.54535586,0.037772346,0.23463076,0.73800343,0.77882355,0.7407409,0.21886192,0.80389446
0.48398197,0.2780915,0.46372637,0.061596133,0.9781025,0.9759192,0.7204398,0.6389969,0.035385005,0.22604851,0.74192333,0.77112675,0.7371209,0.22080879,0.804478
0.4029781,0.27289295,0.3846916,0.0627625,0.97604907,0.97654665,0.6868138,0.81132454,0.037295237,0.28133586,0.7395765,0.65316874,0.7467194,0.21783772,0.7987291
0.2854169,0.2629323,0.20807788,0.06536841,0.97498137,0.97609556,0.7000938,0.8559614,0.03843802,0.27614653,0.7305407,0.3550647,0.7690798,0.21773702,0.799294
0.2838092,0.26591882,0.16400333,0.08203191,0.9695626,0.97071606,0.6818737,0.85635823,0.044159405,0.3005881,0.7338846,0.29677716,0.76860505,0.21778612,0.8010415
0.39946052,0.27516028,0.25843802,0.07480535,0.9736613,0.9723636,0.74164724,0.691138,0.039633613,0.20130202,0.74238956,0.6950707,0.7476541,0.21892816,0.8074652
0.3332917,0.26712564,0.2818765,0.070196524,0.9737007,0.9729191,0.73888624,0.72002876,0.0369239,0.21620035,0.73918253,0.67834973,0.7658007,0.21358615,0.8144887
0.4558695,0.27301723,0.26919904,0.06392348,0.97502226,0.97597355,0.6969005,0.75499153,0.036193598,0.26622027,0.74324375,0.5207019,0.7524027,0.20886348,0.8064292
0.39431676,0.2543401,0.16143303,0.048096277,0.9812759,0.9809848,0.7290841,0.7887392,0.030086141,0.23033953,0.73112255,0.17220277,0.78012866,0.21058047,0.8075861
0.39647475,0.2658062,0.15194595,0.070162736,0.97409636,0.9744178,0.6998274,0.73571426,0.038859714,0.26918554,0.73532385,0.189497,0.76989883,0.2117119,0.80647147
0.36650106,0.2554707,0.08342119,0.06804635,0.9748013,0.9754262,0.7082633,0.82207584,0.038954392,0.2595254,0.7300854,0.0888804,0.78651404,0.21545562,0.80582637
0.39877096,0.25648826,0.13220051,0.059352838,0.97693026,0.97787774,0.6897634,0.87878376,0.036619928,0.28556374,0.72936136,0.15822738,0.78463453,0.21549138,0.80124724
0.27238917,0.24467126,0.07336251,0.050203197,0.9810693,0.9810416,0.6938732,0.93731284,0.033229273,0.28574654,0.72163844,0.036886748,0.79900026,0.21453665,0.79382783
0.16816245,0.2472614,0.05899054,0.066657715,0.9760582,0.97528344,0.6707747,0.94400257,0.03899522,0.33329275,0.71980023,0.022803487,0.8038768,0.21259946,0.79338014
0.16262573,0.24774286,0.028056359,0.08762878,0.96821266,0.97035235,0.67413485,0.9483279,0.04784728,0.32802185,0.7206697,0.01803287,0.81105804,0.21465324,0.7951512
0.1581117,0.25131607,0.03744502,0.09298391,0.9654539,0.9693319,0.67577136,0.93625784,0.050233632,0.32755712,0.7197979,0.030368129,0.81121194,0.21593331,0.7946979
0.11829026,0.25140953,0.038417436,0.10368719,0.9607589,0.9667045,0.6751588,0.91929173,0.053661983,0.33597738,0.71897984,0.030360926,0.8159212,0.21280308,0.79748946
0.21666934,0.24358556,0.07678976,0.06830856,0.97382915,0.97548467,0.7070653,0.89141905,0.039800964,0.27421993,0.71987444,0.04897511,0.81810564,0.21620895,0.80204314
0.13530621,0.24500956,0.062074553,0.0946379,0.96594983,0.9679239,0.6945207,0.89025325,0.049250018,0.29449004,0.72168714,0.041521482,0.8180818,0.21876663,0.80307937
0.09024211,0.23875774,0.085446544,0.097616225,0.96614975,0.9667721,0.7153512,0.88298637,0.049557615,0.26153317,0.72354144,0.06627386,0.81964344,0.22243275,0.8064948
0.050799828,0.24863262,0.086493075,0.12655202,0.9557421,0.9598177,0.6923761,0.8607291,0.059591334,0.3088755,0.72296983,0.06768482,0.8133426,0.216258,0.8025936
0.044456016,0.24103644,0.083044514,0.08083532,0.96866715,0.9739267,0.7039864,0.88753384,0.045348242,0.30848002,0.7124559,0.03150523,0.8256585,0.20450322,0.7968376
0.035671514,0.2520795,0.0943589,0.10618248,0.9617675,0.9669367,0.6946598,0.8183921,0.05369265,0.32588467,0.71227247,0.033555903,0.81638825,0.20846868,0.79411346
0.05638394,0.25053993,0.11401573,0.086993836,0.9671638,0.97213984,0.696418,0.83888453,0.047503743,0.3169115,0.71282613,0.046174135,0.81615734,0.20782648,0.79389596
0.035291262,0.25594643,0.11903649,0.11056781,0.9593709,0.96620107,0.69128466,0.822276,0.05546123,0.33155358,0.7144686,0.062287267,0.81296164,0.2064641,0.79309976
0.020059066,0.24386612,0.0631301,0.10355291,0.9618491,0.9691301,0.70985574,0.89324,0.054158706,0.3098394,0.70807606,0.025095608,0.8262567,0.2079069,0.79019797
0.035884194,0.25610223,0.069528215,0.1319133,0.95158637,0.9604069,0.67879105,0.8711225,0.06254743,0.34794655,0.7151466,0.04427219,0.8166138,0.21123146,0.7929497
0.04944351,0.25261554,0.097861156,0.10980035,0.95973283,0.96518534,0.7092232,0.81739336,0.054398336,0.29841134,0.7114132,0.067828916,0.8222371,0.21438502,0.79804415
0.037834197,0.2518088,0.09401668,0.13933918,0.95247483,0.9552004,0.70688355,0.8353742,0.061752923,0.29392913,0.71785605,0.09065554,0.81981814,0.2178359,0.8027106
0.021914847,0.24180008,0.08052676,0.13431163,0.9522423,0.958931,0.7156149,0.8506836,0.0612309,0.28750288,0.7165181,0.059223086,0.82900214,0.21285024,0.80369556
0.029916931,0.24999234,0.12391571,0.14414826,0.94944924,0.95519906,0.702869,0.8173668,0.06426317,0.3040315,0.7180811,0.11142174,0.8207304,0.21501634,0.8026604
0.026096,0.25045437,0.13154465,0.15319799,0.945946,0.95441777,0.70741075,0.77170914,0.06718443,0.29746076,0.72160673,0.11486873,0.8179456,0.21175353,0.8029369
0.02832952,0.24713272,0.105990864,0.14088653,0.95018023,0.9574218,0.70910555,0.8129386,0.06359784,0.2944075,0.71898425,0.08416678,0.8221387,0.21190065,0.80247015
0.024897086,0.24739043,0.10203155,0.14179707,0.951093,0.9564921,0.7101221,0.83207506,0.06408705,0.29322484,0.71668,0.08837892,0.82197714,0.21461971,0.80134064
0.037614986,0.25436655,0.1528564,0.13691057,0.95224303,0.95807064,0.6917472,0.80109847,0.06334246,0.3155185,0.71999425,0.12830445,0.8122241,0.21465613,0.7982272
0.060089983,0.25392994,0.18687062,0.12054392,0.9583423,0.9614823,0.7152612,0.7429954,0.05745169,0.27360883,0.72006565,0.19540337,0.8112935,0.21793997,0.80215085
0.08245805,0.25424528,0.17157836,0.11381861,0.9596438,0.96439016,0.7055931,0.76999897,0.056397162,0.28080347,0.7230373,0.18836385,0.8085461,0.21598116,0.8008723
0.08132289,0.25863606,0.16106345,0.11975835,0.95840067,0.96207446,0.6919011,0.80752736,0.058327243,0.3015316,0.7228731,0.19067375,0.8038829,0.21683685,0.7979975
0.13189343,0.26577428,0.22436526,0.11247418,0.96091795,0.9629498,0.6911793,0.7318901,0.0547822,0.29870296,0.72559595,0.27835706,0.79540163,0.21562253,0.7993625
0.16199645,0.26368004,0.22595976,0.09792252,0.96648693,0.9663911,0.7145719,0.70205814,0.04923041,0.2611047,0.72438693,0.2956298,0.79560256,0.21746992,0.80140656
0.16221562,0.2656483,0.23778339,0.10991161,0.9615042,0.9639577,0.69937,0.70041794,0.05409128,0.2798209,0.72818065,0.35506332,0.791069,0.2173861,0.8020606
0.09940838,0.2636387,0.21606144,0.10991198,0.961191,0.96429163,0.68933654,0.7754583,0.05408157,0.30115163,0.7269143,0.28679433,0.7913384,0.21483335,0.7989691
0.1374447,0.26571152,0.23439641,0.10444583,0.9632263,0.9658939,0.6844665,0.7561551,0.052837115,0.30315486,0.72740465,0.28342402,0.78668475,0.2178899,0.79716283
0.15986818,0.26710707,0.27240086,0.10056722,0.96458167,0.966383,0.6925518,0.6813975,0.050793666,0.28389397,0.7280317,0.3711944,0.7839982,0.22275215,0.8020085
0.13762164,0.26490483,0.1693452,0.10587641,0.9631708,0.9657289,0.6879136,0.8005925,0.05321875,0.29611716,0.7280349,0.22171097,0.7851788,0.21811911,0.79584557
0.13418405,0.2665168,0.12963401,0.10296804,0.9650252,0.96639764,0.67256075,0.86513567,0.052609682,0.32409787,0.72563136,0.12559202,0.7835845,0.21653879,0.7880529
0.12961948,0.26413214,0.1489885,0.10097433,0.96538657,0.966697,0.676269,0.85650605,0.05199879,0.3206962,0.7239347,0.13842624,0.7871585,0.21882226,0.7894996
0.16079243,0.2595059,0.19430271,0.09856869,0.9652986,0.96651477,0.70707667,0.7640953,0.04994893,0.27300307,0.724285,0.25520304,0.7952754,0.22043544,0.8016758
0.17705813,0.25900796,0.18217784,0.10119098,0.96372205,0.9662076,0.7054392,0.77253705,0.05112963,0.27142265,0.7265927,0.2766248,0.79496557,0.22132765,0.80302286
0.17450203,0.26162145,0.15062006,0.10120138,0.9640546,0.9660918,0.68786925,0.8258053,0.051451962,0.29800528,0.7256741,0.20765945,0.79237664,0.21908826,0.7989553
0.15512021,0.26065058,0.15813227,0.103529796,0.9635084,0.96528417,0.6844915,0.80768114,0.052231517,0.3072083,0.7230824,0.17304127,0.79504454,0.21964385,0.79885715
0.16899833,0.25433633,0.16697174,0.0920064,0.9667817,0.9682156,0.7109172,0.78798723,0.047384012,0.26838526,0.72204006,0.2083663,0.8030296,0.21934,0.804565
0.13942201,0.24947222,0.10207916,0.092456736,0.9675751,0.96825767,0.7163668,0.8273964,0.047729626,0.26358145,0.71779984,0.09646368,0.81025946,0.2213196,0.8026029
0.15527926,0.25476444,0.13710302,0.09483264,0.9661183,0.9666695,0.70186627,0.83150655,0.047917582,0.28787458,0.7191368,0.14557922,0.80633086,0.21860427,0.801892
0.22226577,0.25113973,0.28143036,0.068579815,0.9751331,0.973742,0.7622948,0.67579323,0.037280172,0.19400041,0.7204703,0.44172272,0.80485564,0.22148797,0.8117865
0.20472065,0.25503922,0.26005644,0.083351865,0.96918386,0.97038853,0.7284244,0.67990226,0.04354164,0.2408311,0.72469145,0.37511086,0.80086744,0.21747944,0.8106947
0.20070054,0.25904626,0.17091316,0.097362064,0.96508,0.96729314,0.6984559,0.7649659,0.05019551,0.28074542,0.7257107,0.22634505,0.79432875,0.2196624,0.8030102
0.2385509,0.26212955,0.1992224,0.08812251,0.96789014,0.9697,0.7036875,0.7437079,0.046685215,0.2731749,0.72529024,0.2858585,0.791119,0.21766773,0.80271477
0.20517845,0.25780335,0.21581315,0.08904809,0.96844894,0.969545,0.7238387,0.7040683,0.046632525,0.24218121,0.726463,0.328956,0.79305595,0.21995187,0.805939
0.10295764,0.25583914,0.14908567,0.09399426,0.9668523,0.96880776,0.70392156,0.7924177,0.048322298,0.28277397,0.72371703,0.14377013,0.7958671,0.21235546,0.80016506
0.16225205,0.25953966,0.18740962,0.08300583,0.9696139,0.97089607,0.6977311,0.8137843,0.044016402,0.28676707,0.7255179,0.2297941,0.79117817,0.21217155,0.80055463
0.31562328,0.26133075,0.49011785,0.05518019,0.97859555,0.97848517,0.7674417,0.54565555,0.03165035,0.17702058,0.73389393,0.79809797,0.78006977,0.20860612,0.8148429
0.21327987,0.26491892,0.4564715,0.08153489,0.96868,0.97085226,0.7315666,0.54641485,0.04153078,0.23244692,0.7356695,0.7605708,0.78036726,0.20570917,0.8162567
0.13092269,0.2560255,0.18318045,0.091227025,0.9669899,0.9689951,0.7240024,0.7512777,0.046610612,0.24651478,0.7293166,0.33242264,0.78980184,0.21290144,0.8088177
0.20436297,0.26910466,0.36075038,0.08568425,0.9684738,0.9703077,0.73214895,0.59389937,0.043397065,0.22501495,0.73829955,0.71852446,0.7675821,0.20686865,0.81154996
0.19385953,0.26466733,0.2647071,0.08296577,0.9692211,0.97204125,0.7099242,0.7190472,0.044305556,0.25837874,0.735658,0.4892069,0.7735767,0.206674,0.805788
0.27587458,0.26085728,0.46600634,0.0687225,0.9747697,0.9747243,0.7661548,0.4743263,0.036721736,0.1748485,0.7409971,0.8055637,0.7705082,0.20812325,0.8191974
0.26186755,0.2698821,0.5513263,0.06775609,0.97350276,0.9745949,0.7470749,0.4320037,0.035732105,0.2118006,0.73990417,0.8534146,0.76716495,0.19623615,0.82004464
0.39339593,0.24037288,0.67511165,0.015854316,0.9932033,0.9924791,0.881867,0.3862863,0.0135527495,0.053714443,0.73894656,0.96594673,0.7713073,0.19438416,0.8272725
0.44613862,0.29406458,0.7419863,0.02556405,0.9901799,0.9873219,0.78913003,0.36592665,0.016256966,0.1473747,0.75187,0.9513034,0.7081452,0.16811033,0.8144512
0.34892154,0.26342037,0.19219524,0.046165712,0.9834636,0.9823987,0.76113784,0.7070792,0.029267762,0.1785387,0.73980665,0.42497307,0.75215673,0.19915634,0.8075949
0.27984408,0.28145927,0.25544298,0.06340462,0.9769707,0.97644717,0.68819743,0.7714122,0.03589937,0.28937486,0.74109906,0.47474977,0.736063,0.1931248,0.7993011
0.22603847,0.27006176,0.20883712,0.06608491,0.9758725,0.9758758,0.6701074,0.8669539,0.03828161,0.32033306,0.73664415,0.31885508,0.754364,0.1977458,0.7973006
0.34061927,0.26925337,0.18932977,0.06584904,0.9764764,0.9754047,0.6690374,0.85382986,0.037788123,0.3099896,0.7402419,0.27491885,0.75413644,0.20006002,0.799642
0.432091,0.26651147,0.34836754,0.030436976,0.9870645,0.9869931,0.7201739,0.84413207,0.022387194,0.24185324,0.73724526,0.5397046,0.7552274,0.18696667,0.7996895
0.4337689,0.26889515,0.23959902,0.040641014,0.9827487,0.9836638,0.7078545,0.877764,0.027114635,0.26044577,0.7394752,0.54842925,0.75886256,0.18835565,0.80250376
0.5440457,0.2815573,0.27986136,0.05218428,0.9815263,0.9789297,0.71395355,0.7015782,0.030471273,0.23590791,0.74663764,0.53303367,0.73510027,0.19629446,0.804081
0.54459435,0.2881965,0.2014496,0.05958449,0.97776026,0.9765619,0.7135136,0.66731673,0.032392424,0.2456263,0.7453392,0.5433502,0.74042714,0.18962413,0.80956984
0.5205026,0.29183725,0.32155892,0.038834892,0.9860789,0.9827322,0.77848047,0.41666546,0.021713205,0.15516953,0.75338775,0.70356894,0.717547,0.17687991,0.81584215
0.4383219,0.28054476,0.38977912,0.036982547,0.9858517,0.98498166,0.72950137,0.59867716,0.023967221,0.21940565,0.7486507,0.5727238,0.7273384,0.17983595,0.8065633
0.5599419,0.27907905,0.40392524,0.034211107,0.98647344,0.9852228,0.695743,0.6512339,0.023370743,0.27264023,0.7433552,0.41322342,0.7335532,0.181436,0.8042781
0.47677878,0.25617674,0.40125012,0.027565973,0.98933357,0.9875272,0.74932605,0.64205307,0.02096062,0.2057625,0.7301141,0.34124947,0.7655743,0.19320352,0.81062424
0.53942764,0.28693599,0.38588348,0.046855498,0.98288757,0.98170024,0.67560863,0.7353865,0.0310148,0.290088,0.74580336,0.57692456,0.7165412,0.19448659,0.79614687
0.48728526,0.2549712,0.10970432,0.04966139,0.98167634,0.98100567,0.70781696,0.8808255,0.033659603,0.25152257,0.7307854,0.17036325,0.77350074,0.21174915,0.8036748
0.48254463,0.27250612,0.18283595,0.05305891,0.9794047,0.9794208,0.65884656,0.91619116,0.034272444,0.32337186,0.7378388,0.37569728,0.752725,0.2014612,0.7968704
0.3773157,0.27109233,0.18873483,0.04552636,0.9816576,0.98233795,0.69521606,0.8668659,0.029972333,0.28093454,0.7363474,0.33895743,0.7578404,0.1907833,0.7994229
0.3406004,0.24747261,0.07479568,0.05342609,0.9792625,0.9801532,0.6977788,0.92639035,0.03501008,0.27708864,0.7282482,0.09284553,0.79453963,0.20511007,0.8042046
0.36856413,0.25359085,0.032020614,0.07342882,0.97132146,0.97390944,0.66886896,0.93800145,0.042914346,0.3293482,0.72574776,0.043089796,0.80272806,0.20327216,0.80438966
0.3103789,0.25844648,0.1283913,0.054499038,0.9801995,0.97971225,0.7460303,0.7403769,0.03312096,0.2082137,0.7325687,0.18546177,0.7822294,0.19901744,0.80824393
0.45288393,0.27108765,0.184295,0.05196073,0.9784428,0.9805437,0.7119632,0.6634366,0.03211025,0.265352,0.7332672,0.26641262,0.7791713,0.18644571,0.8098664
0.28135124,0.24727324,0.120779894,0.06538094,0.9758539,0.9750533,0.7257473,0.75970215,0.036589526,0.24468356,0.7302681,0.12438996,0.8046052,0.1999434,0.8192897
0.27143818,0.25194564,0.11547693,0.055543274,0.97835916,0.9791246,0.72227806,0.80972004,0.03424266,0.2520852,0.7269481,0.13000958,0.7981454,0.19694738,0.8108375
0.12671429,0.23672453,0.07006624,0.053459086,0.9804293,0.9810785,0.7213917,0.8747364,0.0350924,0.26077884,0.7168048,0.022393966,0.814744,0.20183177,0.80211896
0.07290292,0.24598777,0.049814567,0.0843373,0.97004974,0.97297704,0.6746453,0.88739043,0.047939513,0.3448663,0.71655613,0.013671906,0.8133963,0.1979453,0.79721045
0.13932672,0.24938402,0.03992036,0.0886179,0.96943563,0.97094774,0.6734786,0.8827965,0.04945265,0.33341622,0.71705985,0.012874924,0.8130955,0.20578414,0.7974218
0.09674591,0.2450336,0.045908205,0.0773649,0.9714642,0.97548985,0.689247,0.90970343,0.046903227,0.31953952,0.7089907,0.016037805,0.8225585,0.20896444,0.7917171
0.12590188,0.25044185,0.057342798,0.08612346,0.96874386,0.97159606,0.6625472,0.9015807,0.049077086,0.36260995,0.7084377,0.015672907,0.8241118,0.21082215,0.7920318
0.12163536,0.2400679,0.02944088,0.122279406,0.95759916,0.9600598,0.658876,0.9530356,0.06093686,0.34757775,0.71898746,0.018819055,0.8324535,0.22006845,0.8019694
0.08447719,0.24767618,0.034512486,0.13122389,0.9507029,0.95902556,0.65846574,0.94509125,0.064554706,0.36266807,0.71699965,0.035179157,0.8297966,0.21608897,0.8001277
0.09345371,0.24647017,0.046023402,0.11213961,0.9579289,0.96549225,0.68529075,0.92484266,0.058868527,0.31258127,0.717425,0.047904506,0.8274901,0.21866329,0.79823595
0.10064893,0.24191736,0.06911598,0.09756802,0.9629141,0.9685888,0.7050857,0.88881046,0.05142223,0.28046533,0.7216591,0.062462874,0.82837236,0.2133438,0.8052261
0.09954926,0.2521662,0.17350037,0.1250078,0.958091,0.9585507,0.6853339,0.7801625,0.058534022,0.2998905,0.72827923,0.13782072,0.8118651,0.22093843,0.8075901
0.077160284,0.26108366,0.29864547,0.118649326,0.96027136,0.96072084,0.7065245,0.6651359,0.054889157,0.26783872,0.73333895,0.3540693,0.7943431,0.21520884,0.8082649
0.11409034,0.26133865,0.27628314,0.10752018,0.9618964,0.96452403,0.70975804,0.5425265,0.05207467,0.27336928,0.72584236,0.24022186,0.8026064,0.21436328,0.8102972
0.09389697,0.27470157,0.4155595,0.09637333,0.9624286,0.96987784,0.68918544,0.5123519,0.049878784,0.3151328,0.72623414,0.38018787,0.7852441,0.20490405,0.8001923
0.17300266,0.2742821,0.64061904,0.06316311,0.9760218,0.97764814,0.76388305,0.33220083,0.035467293,0.18813649,0.7334619,0.819317,0.76944166,0.20759803,0.8096784
0.18743643,0.28675476,0.6855651,0.06745875,0.97370714,0.97585934,0.71588373,0.38883832,0.036878653,0.2520109,0.7381079,0.8424728,0.7510712,0.20585056,0.80621105
0.2819594,0.2936129,0.6944598,0.08466539,0.97000855,0.96925485,0.71497446,0.41755453,0.0428177,0.2477551,0.7388092,0.9079709,0.7404129,0.21835667,0.80526435
0.24090633,0.29531282,0.61636573,0.10435728,0.9631594,0.9655912,0.66843116,0.56873596,0.052849572,0.30994883,0.7431399,0.861328,0.7284899,0.2194546,0.79689443
0.1859887,0.28512233,0.41607922,0.1215581,0.9602871,0.95963687,0.68838507,0.6695148,0.057580207,0.27721116,0.7426281,0.7634723,0.73849237,0.22779971,0.8006954
0.20139532,0.25603983,0.16039146,0.082947634,0.97004896,0.9716365,0.7075107,0.8980475,0.046689928,0.2566652,0.73061687,0.36980847,0.7826159,0.22841966,0.8011554
0.17208378,0.25803137,0.09056482,0.09915356,0.9625867,0.9668186,0.6677134,0.92805135,0.05252139,0.33125713,0.7254306,0.1697935,0.7948299,0.22125016,0.7994349
0.0894694,0.25017402,0.0683588,0.10837911,0.9593942,0.9654105,0.6588338,0.94617313,0.056204718,0.35313043,0.72427034,0.07877208,0.8051876,0.21719654,0.79696196
0.06205476,0.24732561,0.062524505,0.102418974,0.96039176,0.96806854,0.6656574,0.94575334,0.05469229,0.35406804,0.71943736,0.055916,0.8135354,0.21299845,0.7950163
0.07265087,0.23362489,0.023014411,0.10022209,0.96300584,0.96752954,0.7026031,0.95781666,0.052273694,0.291246,0.7158308,0.018867956,0.8329373,0.21853432,0.8022957
0.05879732,0.24009173,0.020328844,0.12654275,0.95344347,0.9602155,0.68384594,0.9529787,0.060384758,0.32661366,0.71624947,0.017020257,0.83336073,0.2156373,0.8018166
0.08181684,0.24250035,0.022964371,0.11288008,0.95683885,0.96586764,0.70414186,0.89570254,0.056583505,0.29975358,0.71141446,0.013193214,0.8371635,0.21270153,0.80182254
0.16472499,0.24478607,0.055451296,0.098046854,0.96511304,0.968424,0.7355893,0.75901926,0.050684255,0.2327613,0.71743375,0.036887713,0.82544386,0.22220384,0.8068185
0.13689779,0.25134376,0.065792866,0.11988499,0.9566714,0.9622041,0.6939933,0.7537186,0.057300925,0.29975712,0.7213415,0.033989966,0.8212004,0.21636781,0.80663925
0.1511191,0.23822464,0.087170504,0.07785296,0.97111523,0.97416276,0.72280824,0.78982687,0.044528425,0.25644055,0.71280193,0.030367453,0.8312844,0.22183138,0.80425614
0.18187386,0.2518967,0.16546945,0.08102699,0.9713419,0.97244805,0.71253854,0.6698625,0.044552736,0.2667144,0.7179261,0.062422477,0.81199616,0.22008018,0.8014566
0.1329683,0.24082442,0.09398019,0.07423005,0.9731741,0.9748883,0.7204763,0.8018422,0.042565838,0.26006657,0.7126942,0.027732966,0.8260265,0.2205912,0.8003743
0.11133552,0.257297,0.095252365,0.11773173,0.95995116,0.96205544,0.6761031,0.8353588,0.05771056,0.32577428,0.7178795,0.048130263,0.8107807,0.22523671,0.79452163
0.078601375,0.2512441,0.09247759,0.101433404,0.9634251,0.96722436,0.66403216,0.92408603,0.05330656,0.34922937,0.7157459,0.04667785,0.8162109,0.22119653,0.78909093
0.06733883,0.25623882,0.11068446,0.116644956,0.959003,0.9620891,0.66874015,0.8998758,0.057091005,0.34504402,0.7164399,0.07212063,0.8135255,0.22197779,0.79127
0.08143775,0.26326764,0.16188386,0.1274144,0.9548634,0.9599841,0.6685634,0.8309112,0.060314067,0.3381977,0.72307235,0.13799754,0.8040736,0.2194771,0.7937685
0.07515181,0.25937298,0.11189306,0.14881797,0.9474354,0.9541809,0.6976977,0.8449741,0.06680531,0.28564763,0.7269367,0.224937,0.8065992,0.22598387,0.8013787
0.08012988,0.26577458,0.1491651,0.16955529,0.94077086,0.948969,0.68568325,0.75141096,0.073306866,0.30141252,0.7295622,0.2658007,0.79949564,0.22756113,0.8027833
