0.83048946,0.20689343,0.6460348,0.21739562,0.79880977,0.75446194,0.19108905,0.53194815,0.7857203
0.8502791,0.19132413,0.6797129,0.18188763,0.8159155,0.7880915,0.15665773,0.6150831,0.8106397
0.824082,0.21880661,0.66576624,0.19710949,0.7811484,0.7719637,0.18269764,0.5653013,0.78491145
0.67770237,0.34737843,0.6147358,0.3494356,0.654429,0.63975585,0.32959062,0.51335156,0.64954346
0.6977876,0.33124098,0.6289466,0.31650376,0.66976386,0.67130184,0.30133957,0.45408696,0.67150676
0.6807721,0.34734944,0.6190305,0.34998038,0.66146773,0.639933,0.32423246,0.45777956,0.6515974
0.63852364,0.38193476,0.60331506,0.39061025,0.62803364,0.6047514,0.3641215,0.43271714,0.6123287
0.51402676,0.48389325,0.5676474,0.5109665,0.5275081,0.507276,0.48865753,0.40442795,0.50625813
0.39320755,0.5898479,0.5368824,0.63343596,0.43437552,0.40558162,0.60533756,0.36699146,0.3951232
0.45115742,0.5354633,0.54255,0.58840835,0.4801835,0.44532034,0.5637256,0.37194026,0.44896036
0.60734886,0.4015865,0.5752581,0.45467648,0.61528516,0.5468894,0.41230184,0.35498786,0.57406276
0.6391639,0.37156054,0.6000686,0.3995883,0.64060426,0.5958495,0.36191365,0.45383784,0.61408216
0.6099245,0.38530055,0.593235,0.3903079,0.599476,0.6127433,0.3870055,0.4483695,0.61059815
0.47143802,0.496461,0.55154175,0.5236154,0.48438865,0.5053099,0.53161544,0.4116705,0.49643192
0.54173034,0.44701755,0.56383884,0.48972368,0.5494513,0.5227837,0.4735992,0.46654356,0.53625363
0.402166,0.5637959,0.534816,0.6046119,0.43308866,0.4367764,0.60050917,0.4101134,0.4255404
0.31379586,0.64515704,0.49727085,0.71059537,0.36074147,0.3443707,0.7042873,0.39338022,0.33866
0.28992504,0.6700696,0.49797145,0.7121646,0.33336502,0.349855,0.716186,0.33538786,0.32221472
0.28712204,0.6610281,0.49832466,0.69492376,0.32559344,0.37344012,0.71506584,0.36671686,0.33721632
0.47297537,0.48941052,0.5568079,0.50855124,0.48275346,0.5306622,0.52830243,0.5432386,0.5144632
0.56564504,0.4210045,0.57800937,0.43667644,0.5706515,0.5773213,0.4279056,0.43137398,0.5697203
0.713911,0.30502006,0.62441295,0.31659785,0.69591594,0.67071277,0.29210207,0.562813,0.6902876
0.81505257,0.23324962,0.64994425,0.24961941,0.79312444,0.7136098,0.1992161,0.51878685,0.7516158
0.591838,0.4182035,0.57450646,0.47098562,0.6017577,0.5329693,0.43022028,0.48999542,0.5584549
0.51795524,0.48310542,0.55632514,0.52982694,0.53325266,0.48715827,0.50159216,0.46722373,0.4969306
0.37626,0.60376805,0.5399139,0.6146335,0.40669307,0.42603847,0.6066664,0.39398703,0.39116156
0.26355386,0.7023578,0.51202506,0.72429097,0.31654748,0.3326715,0.7107903,0.37996125,0.28886718
0.5168441,0.49013215,0.57849526,0.49832252,0.52716106,0.52308583,0.47557488,0.4512842,0.50856555
0.51662546,0.4804925,0.5671376,0.5104317,0.5391927,0.50761306,0.4760439,0.36299887,0.5032219
0.3026527,0.6479501,0.5065686,0.69030917,0.3530835,0.37142515,0.6886431,0.36244875,0.34106535
0.5377706,0.44826257,0.5875817,0.4692419,0.5547386,0.55552185,0.44960362,0.5968533,0.5515251
0.6161282,0.3887934,0.5846623,0.41448173,0.6108444,0.5867491,0.39721113,0.53198427,0.60043365
0.61446,0.3926825,0.5744662,0.42955837,0.60764045,0.57145274,0.41313764,0.4968872,0.59231246
0.58834505,0.418456,0.5540384,0.47404718,0.5852725,0.5295575,0.4531144,0.38640967,0.556184
0.5462234,0.46006763,0.5633846,0.5044869,0.5554738,0.510731,0.4770745,0.47334823,0.52340084
0.707293,0.33650777,0.62669545,0.3453467,0.6926505,0.6458793,0.30329472,0.60648763,0.65833557
0.60880077,0.42457178,0.6006152,0.42257443,0.60360426,0.57471555,0.38724217,0.41571826,0.570257
0.4100806,0.57128227,0.5485551,0.5847872,0.43645784,0.45324865,0.5761717,0.39777285,0.42540988
0.28235424,0.66515785,0.5041426,0.7082264,0.33306542,0.35474518,0.70599055,0.36577868,0.32448244
0.2848413,0.65846467,0.48330712,0.7224612,0.33791283,0.33658016,0.7208064,0.2989296,0.32124245
0.30552733,0.6330488,0.4808185,0.7046808,0.35919553,0.35378742,0.7045636,0.2580494,0.3425097
0.20825942,0.6983125,0.44566888,0.7714654,0.26073232,0.31421328,0.7992875,0.26557425,0.28615326
0.18380727,0.7429397,0.44420522,0.8038197,0.238815,0.2743639,0.8187928,0.30873048,0.24238807
0.31013748,0.6439759,0.48641115,0.7157966,0.36560175,0.34212106,0.7050764,0.4407297,0.33325607
0.28507563,0.6512422,0.48553863,0.7289081,0.34647995,0.3337479,0.72082174,0.47275862,0.32760948
0.3236556,0.63412386,0.49998188,0.6973936,0.38219684,0.35586628,0.6770746,0.4173315,0.342255
0.32771075,0.63480115,0.5137247,0.67263,0.37868032,0.38065055,0.6604385,0.4421468,0.35033238
0.49681336,0.48770246,0.54505324,0.5293081,0.5131257,0.50151825,0.5215849,0.5668622,0.49802113
0.56240183,0.43848935,0.5671654,0.45902115,0.56622887,0.55598384,0.44781068,0.54927415,0.5508598
0.6002469,0.41531283,0.6017885,0.40450972,0.5985941,0.6014198,0.38491666,0.5883283,0.58651316
0.7440763,0.29559833,0.6301186,0.27704298,0.7117367,0.7060733,0.26276386,0.5372395,0.7080939
0.71632403,0.32259142,0.6217798,0.318008,0.69446135,0.66806066,0.29066774,0.52906287,0.6751659
0.7117769,0.32236972,0.6173376,0.3235909,0.6911685,0.6630364,0.29767525,0.4885901,0.67354405
0.6824063,0.34911263,0.6232895,0.3385135,0.66406476,0.6559639,0.31560248,0.5122894,0.656608
0.6446381,0.38730553,0.61446285,0.37567246,0.6333677,0.62209797,0.34797665,0.48904228,0.61543286
0.6422896,0.37475538,0.60911673,0.37131605,0.6302028,0.62585044,0.35189027,0.5298828,0.6240448
0.7584907,0.2726936,0.6374432,0.26410657,0.73083013,0.7114082,0.24204428,0.51605296,0.72396743
0.6018614,0.4026288,0.5957115,0.42192674,0.60362476,0.5828658,0.39586195,0.48296174,0.59008414
0.4417299,0.54610187,0.5598359,0.57829326,0.4766577,0.4540395,0.54741067,0.4337462,0.44422477
0.5717428,0.43823013,0.58227646,0.46076983,0.57752424,0.5473809,0.43264198,0.46970668,0.5512194
0.4880227,0.49704555,0.55970323,0.5279127,0.508178,0.4939173,0.50954086,0.44359314,0.4889411
0.5391567,0.44719055,0.5883486,0.4431401,0.5405042,0.5759519,0.44667098,0.5356717,0.5586407
0.7806125,0.23682328,0.6112905,0.2573132,0.73731184,0.7178042,0.25664565,0.40196216,0.75334334
0.8007082,0.22589855,0.632538,0.24379149,0.7656481,0.7288693,0.22697969,0.52523386,0.76545364
0.722097,0.28439468,0.6198985,0.30047208,0.6960358,0.68295425,0.29050377,0.53348297,0.7091675
0.84648955,0.18380499,0.6608503,0.18946837,0.8087673,0.7757482,0.17187871,0.51108503,0.8115684
0.4342275,0.52575976,0.5617074,0.5416447,0.449656,0.50039434,0.55629605,0.43768758,0.47715542
0.20667538,0.74709016,0.48848918,0.79444224,0.26166537,0.26891255,0.78853613,0.39646617,0.2462879
0.31765938,0.6568427,0.5044453,0.7030846,0.36063594,0.34567192,0.6925051,0.2970311,0.32959232
0.3363,0.628582,0.5115525,0.6635489,0.37315187,0.3895402,0.6661923,0.30710983,0.36236432
0.50113344,0.48820665,0.5580134,0.5124653,0.5176028,0.51499724,0.50061417,0.35923856,0.5036172
0.53705513,0.4603358,0.5742339,0.47748372,0.5508546,0.54064536,0.4558931,0.396261,0.53037477
0.46761996,0.51450795,0.55941045,0.53531855,0.49514833,0.49570286,0.51800334,0.37336087,0.4749865
0.3370876,0.6155705,0.5273603,0.64916474,0.3874531,0.40376243,0.64007974,0.3622029,0.37080058
0.43567827,0.53373784,0.52895445,0.5979972,0.47106358,0.43324602,0.5779756,0.38523537,0.44137484
0.59276974,0.4121105,0.5557809,0.48388225,0.59964955,0.5245288,0.45220095,0.5165653,0.56022257
0.59008783,0.4262409,0.57306087,0.45880616,0.58285934,0.54746026,0.43923002,0.5581162,0.5623995
0.51450515,0.48223767,0.5540745,0.5188514,0.51800334,0.49992323,0.5109388,0.4978378,0.5064808
0.5089674,0.49035,0.5671238,0.5134088,0.51581377,0.50861704,0.50096846,0.5075712,0.50617135
0.54853654,0.4681281,0.58623797,0.47871876,0.55621266,0.5372937,0.44902217,0.4967157,0.5298911
0.69490105,0.3554899,0.6277191,0.37161487,0.6940545,0.61238617,0.3019889,0.47924507,0.63105756
0.6703129,0.3681328,0.6151487,0.37802532,0.66370344,0.6131008,0.33115774,0.44140893,0.62351924
0.6054961,0.4049964,0.590211,0.42265403,0.5996738,0.5830304,0.40356365,0.49145183,0.59063023
0.52859616,0.47114244,0.5701649,0.5039596,0.54602337,0.51005465,0.47100657,0.45615035,0.5127069
0.62369925,0.38755724,0.5890871,0.41411287,0.62028164,0.5849034,0.38697746,0.4609104,0.5994883
0.49875593,0.49684337,0.5790703,0.5135441,0.5251405,0.5071506,0.4782104,0.4691179,0.4926844
0.59093875,0.41971767,0.59335375,0.4373799,0.5962876,0.56702274,0.4040839,0.4811658,0.5696404
0.6214117,0.39686504,0.59723985,0.41058272,0.6180599,0.5867638,0.3798658,0.50298864,0.5933741
0.45203272,0.52297026,0.5514454,0.5619249,0.47691795,0.46867806,0.54783165,0.47553164,0.46513978
0.6966815,0.32999912,0.6176015,0.34487253,0.6782766,0.6425521,0.31440938,0.5404846,0.6624131
0.5337606,0.45487222,0.5714853,0.4852214,0.5400939,0.53323936,0.47340286,0.45781738,0.5370575
0.6033267,0.4054823,0.58030385,0.42990425,0.59417415,0.5759244,0.41749877,0.40137422,0.58642244
0.60854226,0.39704996,0.5909157,0.40944955,0.5967086,0.5967288,0.40104437,0.44642395,0.600522
0.5662654,0.43284282,0.566408,0.46900433,0.5628547,0.5444783,0.45914578,0.36034995,0.5568298
0.5854988,0.4216002,0.57330436,0.45071444,0.5792214,0.5579046,0.4363288,0.36969328,0.567675
0.5039057,0.48926473,0.56642765,0.513556,0.5194242,0.5104365,0.4956065,0.39145195,0.5023236
0.47369146,0.5029611,0.55189276,0.54081494,0.49388435,0.4889892,0.53175414,0.4053578,0.48589793
0.4758575,0.49785998,0.5567604,0.5168946,0.48791265,0.51578474,0.52406454,0.43614513,0.49983263
0.45891178,0.5061123,0.542966,0.5493129,0.48026773,0.48288295,0.5494834,0.43690076,0.48229483
0.38965267,0.57186794,0.5309999,0.6149691,0.4241576,0.42860752,0.6102879,0.41447994,0.41554537
0.6173815,0.38672635,0.5988209,0.3997265,0.6101895,0.6054815,0.3860521,0.5573927,0.61157864
0.6142797,0.37834063,0.59015846,0.396687,0.6088648,0.6014116,0.3864975,0.5516883,0.6108789
0.5510694,0.43176106,0.56425864,0.467573,0.5513685,0.5474126,0.4653011,0.44694534,0.5563097
0.6840105,0.31068337,0.6129738,0.32871374,0.65943086,0.6669304,0.33127564,0.6259199,0.6895784
0.65445703,0.35665667,0.6012966,0.36957633,0.64024806,0.62131166,0.35174415,0.45817277,0.6327625
0.45391187,0.5178052,0.53130704,0.5845167,0.47240824,0.45206293,0.58164054,0.42579198,0.4677449
0.50454795,0.5012293,0.5575484,0.5310146,0.514396,0.4931335,0.5137557,0.32179096,0.49051163
0.40678513,0.55244726,0.52913594,0.5919218,0.43095168,0.45557043,0.6028103,0.34358394,0.4402051
0.4428177,0.54570466,0.5301113,0.5972097,0.46689454,0.43841982,0.581648,0.36552617,0.43887493
0.2621945,0.68162537,0.48322025,0.73826647,0.31389934,0.3297179,0.74291635,0.27635825,0.30626357
0.32187033,0.64274305,0.50207263,0.69778186,0.37567604,0.35522512,0.680571,0.2931478,0.33770844
0.46052578,0.5428979,0.54443115,0.5875531,0.50012827,0.4403085,0.54022896,0.39167938,0.43421337
0.28254405,0.6618772,0.48403883,0.73359877,0.34428412,0.3238427,0.7206172,0.37630793,0.31288767
0.29546613,0.65441304,0.48656398,0.7272644,0.35557514,0.3261092,0.70871764,0.41297954,0.31716266
0.47300825,0.5100018,0.54493505,0.546039,0.49627984,0.48624763,0.53254145,0.48169285,0.47625613
0.38231078,0.5761657,0.5088359,0.64067364,0.41937622,0.4057159,0.63643914,0.48454103,0.40158147
0.39456403,0.5765345,0.52839506,0.6229124,0.43540677,0.41930285,0.60454714,0.4916796,0.40548044
0.51259106,0.49128047,0.57762057,0.4891098,0.5290757,0.5360373,0.4715065,0.5417327,0.50986403
0.6910895,0.3263691,0.60152245,0.34206998,0.6677556,0.65343106,0.33195287,0.5728055,0.6697191
0.6905285,0.32971495,0.6146824,0.33206585,0.6680649,0.6622945,0.31986824,0.58260345,0.6711701
0.6497384,0.37036237,0.601525,0.3798873,0.63611954,0.6186783,0.35907045,0.48640054,0.62514675
0.8109183,0.23256128,0.65982354,0.22125931,0.7768766,0.7512716,0.19557938,0.53982955,0.76830053
0.70567966,0.32864517,0.6209347,0.3346901,0.6879007,0.6513809,0.30045766,0.47903466,0.6640882
0.70474035,0.32245347,0.6223691,0.3286708,0.68336916,0.66132116,0.30457106,0.49677452,0.6759075
0.5932747,0.4287056,0.5957356,0.44052944,0.5950707,0.56598014,0.4046692,0.39051327,0.56435174
0.57348484,0.4429339,0.5993378,0.44074288,0.57824355,0.5698648,0.4095021,0.41170314,0.5537721
0.5101662,0.50053644,0.57106245,0.52306634,0.5282644,0.49877408,0.49015552,0.3952701,0.49043626
0.58981425,0.4222445,0.5859302,0.4513898,0.5979312,0.55261046,0.41219738,0.4459956,0.56259286
0.4633684,0.52101517,0.55938125,0.54801077,0.4914497,0.481849,0.52635944,0.40318665,0.46909177
0.53261936,0.45042688,0.5819893,0.45689625,0.53903913,0.5629143,0.45551887,0.55977947,0.55037373
0.47951463,0.49450374,0.55217236,0.5325239,0.50249004,0.4909482,0.51947325,0.43295854,0.48837015
0.4769931,0.4852528,0.55417186,0.51771855,0.494663,0.50817657,0.51960224,0.5286339,0.50340694
0.4813995,0.49205276,0.5454382,0.5397021,0.4982338,0.48780778,0.53367895,0.41157416,0.49279264
0.47657773,0.5135208,0.54068667,0.5676427,0.4945471,0.4636833,0.55330443,0.40077007,0.4715873
0.30622548,0.6483481,0.4987926,0.7094345,0.3501479,0.3499461,0.7095454,0.3721035,0.34039867
0.32741162,0.6323201,0.50461084,0.680566,0.3675744,0.37472677,0.6818811,0.33508897,0.35597163
0.43174142,0.5304498,0.53056484,0.57220787,0.45469302,0.47006807,0.58012116,0.4072153,0.46023157
0.62103826,0.36701855,0.61531234,0.34895316,0.6063687,0.6607494,0.36007887,0.61745244,0.6456446
0.49530137,0.4719138,0.5589362,0.50456464,0.5163949,0.5214169,0.49706557,0.45009008,0.51464236
0.67555976,0.33615395,0.6166808,0.34017858,0.66082203,0.65066415,0.32193863,0.5724833,0.6602066
0.8230863,0.21429999,0.65259117,0.21865536,0.79260194,0.74672747,0.18992044,0.52716833,0.77732396
0.5991224,0.4159758,0.57643056,0.45986816,0.60435057,0.5389041,0.41934183,0.47277534,0.55971974
0.5752889,0.44153374,0.57237464,0.48677176,0.5834342,0.5175209,0.4431311,0.42517623,0.5358656
0.24243571,0.71409714,0.4980453,0.7396164,0.2896275,0.32448578,0.74179274,0.3172329,0.2788609
0.43890166,0.5631921,0.5475609,0.5811276,0.46079642,0.4520493,0.56257457,0.35426924,0.42912325
0.32025012,0.6464676,0.52731806,0.6641911,0.36663094,0.39370275,0.6558244,0.34399438,0.34816667
0.47981262,0.49568522,0.55806285,0.52016354,0.5068975,0.51253057,0.505903,0.29986385,0.49314874
0.41537398,0.5481714,0.54146504,0.57861376,0.4494096,0.46871033,0.5727853,0.35175234,0.44257158
0.35574648,0.59845334,0.52236557,0.63991845,0.4044128,0.41388428,0.63206774,0.35396695,0.38836834
0.44892782,0.5198384,0.53461266,0.5815528,0.4802473,0.451813,0.5656671,0.4442262,0.4607836
0.4817619,0.49638894,0.5406849,0.5528868,0.5036101,0.47682709,0.5390932,0.4548836,0.4874542
0.32037717,0.633016,0.49739084,0.7047066,0.36938483,0.34762618,0.6941334,0.4544251,0.34647518
0.35279426,0.61093146,0.4920807,0.6823319,0.38892668,0.3648558,0.67873883,0.4205565,0.36549118
0.3918381,0.5834973,0.5263681,0.6289546,0.43030587,0.41319224,0.61125237,0.45170873,0.39958462
0.37618482,0.5922498,0.5251935,0.6306428,0.4129495,0.41763192,0.62400365,0.46393988,0.3965254
0.47355878,0.50708723,0.55565166,0.5250473,0.4906088,0.51061183,0.5237905,0.49482056,0.48993105
0.5624413,0.43839726,0.5702846,0.46242797,0.5649936,0.55297685,0.44892687,0.51714355,0.55315125
0.6695879,0.35416907,0.5960246,0.37560758,0.6563903,0.61981875,0.35055074,0.5493076,0.6365398
0.53004694,0.45668328,0.5658428,0.4987111,0.54679626,0.5228831,0.47831893,0.5074076,0.53127635
0.5461643,0.45205542,0.57200533,0.478783,0.55519265,0.53942394,0.4609381,0.502857,0.54079926
0.69456494,0.3386271,0.6137676,0.34019056,0.674283,0.6514073,0.31705114,0.54166263,0.65972805
0.4944241,0.4989686,0.5696917,0.52241635,0.5152807,0.5005431,0.49595937,0.4858771,0.4904101
0.6392607,0.38594404,0.601883,0.39105344,0.6307768,0.6074653,0.3629216,0.47384164,0.6080187
0.66573876,0.36637583,0.62313694,0.3552199,0.6566178,0.6388903,0.32020447,0.49529645,0.63181394
0.7188165,0.31531954,0.647715,0.31491652,0.7075279,0.67368877,0.27109867,0.6726603,0.6856552
0.8260087,0.22083303,0.669725,0.21152146,0.79702014,0.756417,0.17668575,0.57098705,0.77638227
0.842415,0.20070176,0.6638533,0.20031804,0.80885696,0.7629822,0.16938467,0.47083706,0.7925113
0.6952193,0.33136606,0.6107484,0.35357726,0.6733423,0.63601714,0.32919794,0.49783084,0.6624178
0.7709202,0.2690648,0.6415486,0.2661173,0.737136,0.7087117,0.24281704,0.5148258,0.7293428
0.6957145,0.3340126,0.6160611,0.34134316,0.6732395,0.6426638,0.31579614,0.39225262,0.65946984
0.8093719,0.23053214,0.67325425,0.20863393,0.77116024,0.7619964,0.18881632,0.55029047,0.7754899
0.6464471,0.36137244,0.6096396,0.35489842,0.62789017,0.6379128,0.34736502,0.4276979,0.63696504
0.73822445,0.29174486,0.6286545,0.3005178,0.70818657,0.67606837,0.27691084,0.45777512,0.70299065
0.8647615,0.18236579,0.68873787,0.17929469,0.833453,0.779823,0.14211233,0.50648385,0.81325316
0.63099056,0.37821686,0.59640175,0.41094187,0.62416875,0.5849474,0.38257205,0.39146128,0.60903966
0.36064297,0.59760237,0.5075575,0.66550994,0.39474493,0.38036686,0.6659488,0.3067544,0.38602632
0.3900796,0.5828088,0.50649905,0.64788175,0.41631916,0.3924696,0.647261,0.2766556,0.3981459
0.46231043,0.5091056,0.53395814,0.5673112,0.4785098,0.46647957,0.5696469,0.38664693,0.47772837
0.56750226,0.4192072,0.56492347,0.46465293,0.5613768,0.5534162,0.46745715,0.44841117,0.57310545
0.20228955,0.71785057,0.46197218,0.7787331,0.25521675,0.29338512,0.7979812,0.32433337,0.26986945
0.38698018,0.57551855,0.5074065,0.6378767,0.41660565,0.405349,0.6412192,0.33580986,0.407123
0.25686184,0.68499297,0.47377774,0.7475814,0.30716965,0.31423792,0.7545888,0.3121428,0.29958686
0.14880902,0.78385276,0.42366815,0.8474176,0.20560725,0.21912007,0.8557626,0.23818584,0.19776835
0.381427,0.5771058,0.519896,0.61902654,0.41067505,0.43263775,0.6310278,0.43031222,0.41772607
0.6190229,0.3869345,0.609491,0.38321742,0.61378694,0.6187939,0.36885983,0.71531236,0.6151832
0.43403816,0.5522633,0.5557222,0.55175537,0.45456767,0.4774428,0.5514062,0.5549971,0.44556162
0.6764905,0.34890074,0.6157015,0.3546967,0.66079295,0.6351928,0.3279381,0.5445771,0.6465692
0.67109054,0.35808295,0.6006077,0.3896327,0.66155016,0.60027117,0.34903204,0.40977216,0.62595856
0.4377822,0.55386776,0.5337332,0.603669,0.46416762,0.42888036,0.5816415,0.40510538,0.42736354
0.28241068,0.6748972,0.4895362,0.7306996,0.33401513,0.32282194,0.7201281,0.3250287,0.30450115
0.22965533,0.7215294,0.5014061,0.72854614,0.28088674,0.3431229,0.7372812,0.31975204,0.27601844
0.35572332,0.59938896,0.51513916,0.6323369,0.38833848,0.42425498,0.6422708,0.35752264,0.3931124
0.2859729,0.6535744,0.49770388,0.69255793,0.33618674,0.37423846,0.69980484,0.3354606,0.33400452
0.44643438,0.5115927,0.5223804,0.58643126,0.4874866,0.44887826,0.564543,0.33730596,0.45854664
0.36081362,0.6029706,0.5102744,0.67333305,0.4198844,0.3735825,0.64050853,0.4157155,0.3705234
0.19004226,0.7525216,0.45679644,0.8158875,0.25922891,0.25031027,0.8040894,0.3580779,0.22591989
0.19762103,0.7500571,0.45132986,0.82463163,0.26660445,0.23447032,0.8056728,0.39808077,0.221833
0.31141132,0.65150905,0.5036181,0.70330435,0.3663028,0.35060373,0.6837165,0.44309935,0.32793644
0.22288574,0.72059107,0.48156986,0.7769054,0.28825828,0.28794807,0.76296777,0.4663149,0.26013204
0.3332548,0.6200592,0.5070878,0.6637388,0.38559377,0.39246598,0.6548077,0.4163965,0.36119688
0.49673322,0.49079952,0.548907,0.51944137,0.5217586,0.50902224,0.5009732,0.4956864,0.49407798
0.583195,0.42376167,0.5816932,0.43282178,0.5919181,0.58090985,0.41091508,0.5790964,0.57006305
0.60543185,0.4124118,0.58755004,0.4264746,0.6147889,0.5793423,0.39047584,0.5780682,0.57565886
0.5856947,0.42586312,0.59129333,0.4250882,0.58916384,0.585715,0.40451387,0.57500976,0.5723671
0.65022224,0.38306594,0.60500604,0.38885778,0.65001875,0.6082687,0.34724954,0.5998581,0.60705096
0.68665695,0.34469587,0.6075248,0.35286134,0.67286384,0.63942,0.323973,0.5713861,0.647504
0.7705886,0.2693057,0.63727957,0.262303,0.7410431,0.71811044,0.24091129,0.57273895,0.7313986
0.80179435,0.24663219,0.6672493,0.22035359,0.7656957,0.7551425,0.19838065,0.6226423,0.7622551
0.79345244,0.26125914,0.6684176,0.23468435,0.7639282,0.73713934,0.19967626,0.5746972,0.74270725
0.77581286,0.2653447,0.6485824,0.26042694,0.7460125,0.7145732,0.23117732,0.5633228,0.73376083
0.87124825,0.18141243,0.69776833,0.16494423,0.839812,0.7970133,0.12989216,0.52100456,0.8186813
0.83093786,0.21903263,0.67766905,0.20486276,0.7982199,0.76151216,0.17210689,0.51106447,0.78246224
0.77029103,0.27315876,0.6538119,0.25933588,0.73588115,0.7172332,0.23648006,0.4915172,0.73302877
0.48472595,0.49995756,0.5627335,0.5313547,0.48933378,0.49937534,0.53499925,0.39449006,0.5030141
0.55277836,0.45527947,0.5706386,0.48538813,0.5513992,0.52649873,0.46950933,0.354104,0.5366036
0.63192886,0.37954322,0.58872896,0.40368807,0.6176099,0.59393364,0.38858494,0.3646176,0.6112628
0.59949565,0.39158314,0.5904086,0.4061984,0.5910803,0.59772164,0.4027132,0.44211987,0.6043177
0.63100785,0.3608818,0.5983716,0.3698697,0.6166717,0.6268843,0.36819983,0.46251032,0.6338305
0.517749,0.4569583,0.56439066,0.48426953,0.5216639,0.5340582,0.4893081,0.41739884,0.5358969
0.58861804,0.39600295,0.56784886,0.4451432,0.58210415,0.5614811,0.4438184,0.46069545,0.5899106
0.62420094,0.37131828,0.57826346,0.4109465,0.61161035,0.587382,0.4046963,0.43895337,0.6146077
0.5022025,0.47269064,0.55300987,0.51960135,0.5114264,0.5025706,0.5186752,0.43388826,0.5154894
0.551861,0.4328578,0.56262565,0.45954984,0.5374179,0.55455714,0.4773919,0.43155774,0.56396765
0.5902604,0.37920234,0.588364,0.38567108,0.57044303,0.62250954,0.41432205,0.56785667,0.62439775
0.70709705,0.31084266,0.61260456,0.3182939,0.67524993,0.66394264,0.312105,0.473927,0.68482214
0.84057796,0.20733789,0.6744564,0.20528439,0.8066873,0.7578315,0.17037153,0.44645113,0.789579
0.71339536,0.32500064,0.6242895,0.34437454,0.69365454,0.63772994,0.30408567,0.383756,0.6671765
0.7182529,0.3196575,0.6233801,0.34076622,0.69416463,0.64480454,0.3072829,0.42500678,0.6755364
0.39495185,0.5658527,0.5152481,0.6326659,0.41945934,0.4097074,0.63828677,0.33997923,0.42018548
0.22652821,0.71245027,0.46955755,0.7619957,0.27121815,0.3028987,0.77971554,0.26519686,0.27714235
0.32990932,0.62698686,0.51261425,0.6661266,0.36673945,0.38811058,0.6724943,0.324013,0.36528286
0.42400014,0.5464072,0.55981696,0.5657993,0.45372084,0.47543168,0.5579248,0.47008592,0.4517861
0.40191105,0.56749845,0.5325698,0.61459553,0.4425753,0.4224018,0.59554034,0.3755337,0.41384262
0.36658353,0.5928862,0.5213161,0.6443851,0.41156715,0.39963084,0.6311837,0.35288504,0.3888786
0.39333084,0.5794599,0.5251639,0.63688475,0.43885142,0.39983222,0.61080676,0.39858606,0.39768618
0.17808653,0.76858836,0.4528238,0.82473063,0.23791641,0.23706016,0.82237417,0.43636054,0.2151191
0.11876026,0.8225015,0.42469433,0.8719203,0.17554635,0.19581264,0.87496847,0.3259572,0.16279684
0.20934115,0.74162614,0.45517483,0.7975648,0.26460177,0.266816,0.7973627,0.32511947,0.2404982
0.2506594,0.6915458,0.4786342,0.7459999,0.3013002,0.32372993,0.75385123,0.45597824,0.29782522
0.2232401,0.7234255,0.4674566,0.7813788,0.28399232,0.28603563,0.7761295,0.36925334,0.2589104
0.22501525,0.72801435,0.47935945,0.7783039,0.29715714,0.28741142,0.7579774,0.34949306,0.2526148
0.32408497,0.6402528,0.5092503,0.6858706,0.38680458,0.3693537,0.65860665,0.41743523,0.33875185
0.37716648,0.58986866,0.5140486,0.63725305,0.4234934,0.41164058,0.6224517,0.4615884,0.39112476
0.37541705,0.58582187,0.50772184,0.648292,0.42526254,0.39687598,0.6283156,0.4615338,0.386568
0.38090107,0.57883555,0.5246737,0.62557304,0.42709523,0.42193654,0.610595,0.507132,0.4039902
0.4536367,0.526503,0.5377226,0.564942,0.48486888,0.46819648,0.54661053,0.5004544,0.45509645
0.34145254,0.61833763,0.530665,0.65935713,0.3978936,0.39205083,0.63528824,0.57850236,0.36838174
0.4780581,0.51729184,0.5560032,0.5370969,0.5085522,0.49022326,0.50826097,0.5085082,0.46898776
0.5997887,0.42186117,0.6060726,0.393213,0.598094,0.61766535,0.3776227,0.61301035,0.5869904
0.7811448,0.25650522,0.63506407,0.24737754,0.7485189,0.7311084,0.23062554,0.60033226,0.74264556
0.8083064,0.2331057,0.6504464,0.21776058,0.7715296,0.7555292,0.20103334,0.57398653,0.7682601
0.84717286,0.1978192,0.6714445,0.18131642,0.8109183,0.78651744,0.15950921,0.5489571,0.80305797
0.82180536,0.2183424,0.6548884,0.21158348,0.78482485,0.7584362,0.1919106,0.52257997,0.7809566
0.8623673,0.1805332,0.679868,0.16826299,0.8256331,0.7967941,0.1461346,0.55159587,0.8196493
0.87388104,0.16925913,0.6904218,0.16088152,0.8417804,0.8022598,0.13249394,0.6176111,0.82831043
0.7590991,0.28953135,0.6447731,0.28718686,0.733822,0.6857551,0.24708684,0.5433731,0.70512515
0.73346716,0.3068316,0.63738173,0.30440828,0.70927644,0.6729281,0.27052012,0.49542713,0.6895944
0.77787375,0.2583132,0.6530356,0.2593652,0.75061667,0.71316284,0.22721237,0.5410615,0.73914343
0.6807327,0.3497869,0.61827725,0.36374313,0.6686386,0.6218863,0.32389614,0.400199,0.64165354
0.7693136,0.26981983,0.64343387,0.27921313,0.74343693,0.69291925,0.24215767,0.4227246,0.72336674
0.725374,0.30002567,0.64122254,0.29326054,0.69850945,0.68736404,0.2728351,0.4550257,0.70181805
