0.6879257,0.5296957,0.64532423,0.5548295,0.40005344,0.70382756,0.49443746,0.5356966,0.45259807,0.38265607
0.71647984,0.5188062,0.65667045,0.62887806,0.6467847,0.797385,0.41584882,0.7117122,0.37884662,0.3677999
0.7470962,0.5569912,0.6692343,0.72981834,0.8613603,0.8556853,0.32023165,0.8596729,0.27497664,0.34597698
0.7609702,0.5474343,0.6520989,0.67234105,0.8054355,0.8347991,0.35335714,0.81199324,0.3247825,0.35125586
0.76145667,0.5279005,0.6503799,0.64845115,0.78057766,0.81372494,0.37076032,0.7876692,0.34404948,0.349225
0.79791296,0.5421323,0.6719173,0.7831356,0.9481863,0.89548224,0.24950977,0.92297643,0.22182675,0.3215377
0.8081538,0.57180333,0.664183,0.76805323,0.9481485,0.8914589,0.25274178,0.9212717,0.22949998,0.3217974
0.8112308,0.55631167,0.6825248,0.8364805,0.97282356,0.9061366,0.20216678,0.9525723,0.16987942,0.30658188
0.77133775,0.52801126,0.65989345,0.7195963,0.88582635,0.850841,0.31601295,0.8754652,0.2807733,0.3303408
0.7863309,0.53039265,0.64991254,0.6677789,0.8639939,0.85564965,0.337389,0.8543084,0.31984457,0.34064046
0.8060646,0.5537867,0.6732744,0.79962224,0.9622537,0.9095834,0.22635414,0.9426922,0.19847181,0.31810728
0.765525,0.5271464,0.6205464,0.4792126,0.53708243,0.73561287,0.47376922,0.6149629,0.48807606,0.37040174
0.74703175,0.49952075,0.58201754,0.2660674,0.16420414,0.61303705,0.64060926,0.28751656,0.68991864,0.40519622
0.7445622,0.5059689,0.58941275,0.31038362,0.21139503,0.654448,0.61531585,0.34279418,0.6484,0.4001551
0.77004343,0.554264,0.630087,0.59691256,0.67439944,0.7933042,0.41221815,0.70304495,0.39365926,0.3602403
0.777765,0.553268,0.6324214,0.62122625,0.7061265,0.7876027,0.39279348,0.7227496,0.37085354,0.35463855
0.7642632,0.52556235,0.60492146,0.44976845,0.38929167,0.7107275,0.5141154,0.47952977,0.5280365,0.38044298
0.7431287,0.5192861,0.6008761,0.40782228,0.27614164,0.71084774,0.5533002,0.39358154,0.5737043,0.3979032
0.75219303,0.5509098,0.60545456,0.48509136,0.3952273,0.73708737,0.5072553,0.49177837,0.5043448,0.38257408
0.71202445,0.54361224,0.5700208,0.26916826,0.076607905,0.5810836,0.67592967,0.171541,0.70432484,0.42783356
0.73312116,0.5274552,0.58980745,0.38104188,0.20129685,0.6727081,0.59356713,0.31364453,0.60513794,0.3998867
0.8118957,0.6182602,0.67744505,0.87773955,0.9818025,0.91512716,0.19139762,0.96419454,0.13350323,0.2881364
0.78797674,0.57405734,0.66140527,0.80286735,0.9277717,0.89031696,0.25991112,0.9040707,0.21572612,0.32465303
0.7592497,0.52943116,0.61440724,0.48112363,0.42131537,0.7419288,0.48752475,0.51487213,0.5051568,0.3864296
0.7849529,0.54072875,0.62596774,0.58443874,0.67732275,0.8002103,0.40499708,0.68365175,0.41040015,0.3598818
0.7723068,0.5640481,0.6497319,0.69191295,0.81858957,0.8286896,0.33783194,0.81742746,0.30999917,0.3462266
0.6851938,0.514728,0.600116,0.35096505,0.15189724,0.65066,0.6157639,0.30563402,0.6378996,0.41309273
0.74436086,0.51725805,0.6110378,0.48121658,0.4468186,0.7397422,0.5089507,0.5483664,0.50944906,0.37169203
0.87816024,0.6415035,0.76568866,0.9902711,0.9999516,0.9861661,0.03228451,0.99961084,0.013750323,0.18667614
0.8306266,0.5864796,0.7642288,0.98671573,0.999772,0.9804468,0.044025835,0.99886155,0.020290358,0.21463265
0.7149621,0.5364258,0.62902504,0.5427272,0.43656877,0.69693494,0.46999678,0.56710505,0.4558486,0.37511936
0.821679,0.5799027,0.743531,0.9687571,0.99894446,0.9552302,0.0706427,0.9962978,0.040825658,0.2349149
0.77560323,0.5333661,0.6558014,0.72947055,0.8757416,0.8272806,0.30933598,0.86601156,0.27988788,0.32581836
0.8430699,0.6255014,0.7457217,0.9757565,0.9994772,0.9731443,0.059566174,0.9980276,0.032122258,0.23528036
0.8344488,0.59631014,0.7551607,0.9818941,0.9996749,0.9830294,0.051264998,0.99848145,0.027655156,0.22880568
0.8674488,0.71220785,0.7456474,0.98202515,0.99987066,0.98132944,0.057359893,0.99943393,0.024357075,0.20123017
0.890859,0.6390516,0.7637434,0.9768034,0.9999542,0.98874646,0.042110804,0.99963474,0.031111617,0.19741106
0.77805775,0.552814,0.5413744,0.16507642,0.060955912,0.4301144,0.6947957,0.13658446,0.79046935,0.42288384
0.7657326,0.46515122,0.58308434,0.29525173,0.22158517,0.6042886,0.5884862,0.32561725,0.671124,0.3864066
0.70471114,0.43314606,0.5258297,0.10519348,0.013311425,0.41056126,0.8110297,0.05089306,0.86865515,0.45683485
0.75060546,0.45444813,0.50146306,0.072981946,0.0078077726,0.3808226,0.8366936,0.030830456,0.90239453,0.4787303
0.82623535,0.5255446,0.57310957,0.39183128,0.5337594,0.699406,0.5576811,0.54474103,0.57540345,0.3358461
0.82095784,0.50880957,0.5714612,0.42714792,0.4243547,0.6246362,0.527312,0.42686284,0.55309355,0.34089938
0.84725523,0.54913527,0.5958492,0.42438054,0.5814962,0.7292854,0.44967654,0.5605885,0.5364405,0.36803898
0.8338507,0.54306495,0.6023148,0.5173649,0.55813277,0.71909726,0.3883958,0.48292378,0.48389968,0.36542007
0.84017247,0.63212526,0.6881619,0.8746986,0.986434,0.9161849,0.13139227,0.9660791,0.14905283,0.30029133
0.78938884,0.5540997,0.6358077,0.5997055,0.8110341,0.85431737,0.37477663,0.818718,0.4016491,0.3519624
0.7998503,0.51176935,0.5518706,0.20370057,0.1389428,0.75665957,0.67836195,0.23613237,0.7727717,0.43275023
0.7278321,0.5544355,0.53955853,0.14966454,0.035632808,0.6651267,0.7815372,0.109080195,0.8253018,0.46679756
0.82665485,0.49436823,0.6235948,0.51147604,0.77192074,0.8052783,0.421011,0.76088923,0.44642305,0.34565532
0.7014549,0.49355096,0.45799574,0.029398983,0.0005665927,0.19719969,0.9224633,0.004060099,0.9545879,0.54088205
0.76017034,0.45008883,0.5403495,0.19102523,0.044090137,0.47456127,0.7295294,0.09596816,0.77210236,0.42015517
0.69452953,0.4864998,0.5664058,0.24589378,0.058515258,0.508832,0.7034184,0.13394037,0.73374987,0.41615766
0.60588545,0.47578624,0.47435468,0.04247734,0.00045642903,0.21897464,0.9214886,0.0041378606,0.9447267,0.5441617
0.6091385,0.44221458,0.47199517,0.042620003,0.00029220074,0.21382435,0.9222783,0.002314763,0.9496307,0.5565587
0.630305,0.55653447,0.582527,0.23956226,0.0319489,0.5095896,0.7105041,0.10340431,0.74399793,0.46200457
0.7234944,0.5305646,0.58762,0.39542815,0.13125813,0.7154564,0.5651846,0.19125634,0.6316345,0.42905322
0.59894574,0.5217032,0.56094617,0.21154384,0.010382149,0.49941906,0.7692607,0.049139187,0.7873376,0.4926595
0.6182145,0.5134865,0.5651256,0.21690118,0.018925251,0.50213385,0.7549279,0.06952349,0.7745023,0.4642569
0.52138096,0.4919467,0.53853023,0.118585184,0.0030267686,0.36719602,0.8613693,0.023059735,0.8668376,0.500775
0.50128627,0.43238878,0.5650832,0.17342986,0.0042092353,0.4126359,0.8248356,0.02703383,0.8286897,0.49503106
0.56590104,0.45181787,0.56436163,0.16768916,0.0065092323,0.42394018,0.8070523,0.032373194,0.8213696,0.48965976
0.55744946,0.4653903,0.56872773,0.18380757,0.009504773,0.43418095,0.8041557,0.0415461,0.8012908,0.470249
0.59003097,0.44345763,0.5679734,0.20634383,0.012509635,0.5031104,0.78068095,0.04515106,0.78494996,0.46868718
0.59653085,0.45418376,0.58784354,0.2489982,0.014567456,0.43657842,0.7669461,0.06435082,0.73644984,0.4689279
0.5851389,0.4522792,0.6171434,0.35295722,0.037312,0.50080633,0.6972487,0.11350232,0.65372884,0.44204143
0.6186319,0.49723977,0.6198428,0.36371255,0.07870602,0.5411763,0.6605743,0.19239716,0.6200509,0.4259777
0.6415069,0.5275645,0.61895585,0.42470235,0.13935457,0.6145578,0.61313814,0.2956851,0.56840026,0.41425192
0.6674553,0.52537453,0.67573786,0.6513049,0.5933206,0.80307114,0.42305785,0.72827995,0.35169366,0.3899166
0.71489334,0.56509686,0.75088733,0.9323036,0.9921103,0.94052356,0.14109443,0.98831254,0.08033555,0.2954276
0.69927394,0.56771016,0.70408183,0.8271531,0.91703343,0.9264151,0.23853305,0.9134019,0.20094542,0.363992
0.7298864,0.54359543,0.7443717,0.9344791,0.994511,0.9715316,0.12511027,0.98836994,0.08669087,0.29818672
0.84275705,0.6597406,0.8310665,0.9973053,0.99999714,0.99641186,0.012369889,0.999967,0.004171617,0.16958565
0.8514973,0.60292006,0.8195145,0.9955908,0.9999949,0.9958546,0.016389944,0.99994516,0.006413036,0.17528233
0.8762567,0.602723,0.8172458,0.993964,0.99999344,0.9935237,0.01887987,0.99992514,0.007647036,0.17595834
0.85631734,0.53602594,0.7922421,0.98289776,0.99993396,0.98128283,0.04066876,0.99960405,0.019184632,0.19931485
0.8134536,0.5420534,0.7521749,0.9426024,0.998004,0.90815413,0.10037045,0.994926,0.056412134,0.242409
0.74178004,0.5228391,0.5551597,0.20850635,0.057879332,0.3628786,0.7176717,0.14492191,0.72858274,0.40577832
0.67188627,0.46070436,0.4978776,0.068263024,0.0020947552,0.23660132,0.8753448,0.0112929875,0.9119341,0.49375233
0.6047092,0.4435447,0.49141994,0.053782605,0.00073600793,0.20847021,0.907681,0.0062121656,0.9337635,0.52203274
0.5908569,0.4498109,0.4955264,0.06332273,0.00090103585,0.23418835,0.9016219,0.0068971845,0.92666143,0.5144646
0.5927655,0.49767625,0.48587012,0.056151763,0.0006221783,0.19038583,0.91382575,0.0053287894,0.9316015,0.5217683
0.5856683,0.47541314,0.5184449,0.089899726,0.0013197239,0.23385721,0.88380337,0.008781317,0.90237445,0.505762
0.60754395,0.5059612,0.5265658,0.111301064,0.002742573,0.30184385,0.85152996,0.012767323,0.8822969,0.4933006
0.6802965,0.5713244,0.5458521,0.1475909,0.0123956585,0.44169933,0.771982,0.04269476,0.82849985,0.4868321
0.66735286,0.5196337,0.56504923,0.20863444,0.019186713,0.5253462,0.72612584,0.060331386,0.7851602,0.4785108
0.6922985,0.54901916,0.53344345,0.1588044,0.017756606,0.52770156,0.77239084,0.058752265,0.8159945,0.47168985
0.72224295,0.55371237,0.575183,0.26011416,0.09787873,0.7167949,0.64678925,0.2019449,0.713879,0.45156634
0.69416714,0.54058164,0.5491939,0.19426064,0.035593275,0.5560454,0.73999476,0.101312995,0.77675843,0.44873884
0.6898817,0.4892792,0.59790003,0.283623,0.09012048,0.58584225,0.66158944,0.19322768,0.68750924,0.42819372
0.6870775,0.46792188,0.57820225,0.26368818,0.07414845,0.56514525,0.70223224,0.17456214,0.7093335,0.41646367
0.68458384,0.4793653,0.61112094,0.37211427,0.17145866,0.6222063,0.62292045,0.30362305,0.6104504,0.39879337
0.70843273,0.4977727,0.6527708,0.5725727,0.5538129,0.7513145,0.45986435,0.63574934,0.42961162,0.36899284
0.7185159,0.5374639,0.68869275,0.74317735,0.8118954,0.72500753,0.3351855,0.8221226,0.26333198,0.33277532
0.72304094,0.5352667,0.7135761,0.82530355,0.9120439,0.8144653,0.24936673,0.90109104,0.19163819,0.3289396
0.6756973,0.52585006,0.62608767,0.37930208,0.16965407,0.5783788,0.602898,0.3250174,0.5917456,0.4090072
0.65048933,0.50587934,0.6225994,0.4143905,0.11257889,0.6236149,0.60004854,0.23637699,0.6028149,0.42449042
0.66345763,0.50722903,0.61927295,0.43290034,0.16686882,0.66760474,0.59124255,0.31370786,0.57951194,0.41003004
0.69254225,0.506893,0.6439199,0.56687737,0.45457053,0.7509426,0.48490268,0.57915395,0.4494153,0.37774545
0.7117227,0.545604,0.6285804,0.55496645,0.52372104,0.7910741,0.4874887,0.6446132,0.44473013,0.37433505
0.72109175,0.5049514,0.6557239,0.6388223,0.6937463,0.7901689,0.41401452,0.74767464,0.37080014,0.35302436
0.75623363,0.5554347,0.7079745,0.850246,0.9629006,0.8849088,0.20919217,0.94860095,0.16244088,0.31553018
0.8723124,0.6448598,0.8306108,0.9978859,0.99999726,0.993458,0.009802344,0.9999634,0.0032082745,0.16019565
0.8707444,0.6193014,0.8408697,0.99843067,0.999998,0.9960306,0.008392151,0.9999702,0.0027843812,0.16494353
0.87128174,0.5802487,0.80047995,0.9934181,0.99998534,0.994065,0.021223586,0.99987113,0.009610215,0.19042729
0.8681872,0.58102417,0.7397013,0.9664292,0.9996141,0.9784055,0.06254083,0.9982667,0.039498076,0.2329932
0.80139834,0.56714463,0.63855755,0.628267,0.8704832,0.85146916,0.3498589,0.86800563,0.33933976,0.3407361
0.8159586,0.53828955,0.67358446,0.78842497,0.9686961,0.8710199,0.23574612,0.9507213,0.20081942,0.29582953
0.82820934,0.5689604,0.6963929,0.90044916,0.99523467,0.9108527,0.15671419,0.98908603,0.0991763,0.24591438
0.8449222,0.5382547,0.7115919,0.9265804,0.99777156,0.9402338,0.12555511,0.9933789,0.07742605,0.23809698
0.8549379,0.5390107,0.66755,0.81464964,0.98563474,0.89244896,0.20958088,0.9698402,0.17318946,0.2733996
0.8418397,0.57869124,0.6850862,0.8780378,0.9885693,0.88406515,0.15949528,0.9742553,0.12443914,0.27108517
0.8323293,0.56905407,0.661133,0.77669626,0.9428647,0.82633847,0.23016575,0.90900135,0.21769525,0.31061086
0.8477768,0.5572215,0.63143736,0.6337718,0.8606354,0.81271803,0.30414096,0.8120739,0.34379834,0.33928192
0.76764584,0.55054325,0.43591896,0.030110767,0.0012135226,0.2693361,0.9074814,0.0065667373,0.9541736,0.52663654
0.78762484,0.52595997,0.50183123,0.10110613,0.02619945,0.54608154,0.78918445,0.07060764,0.8702167,0.45737198
0.73330045,0.5269894,0.5238178,0.14412633,0.02788188,0.5530742,0.77412647,0.08177684,0.83183366,0.45278758
0.61243874,0.52457166,0.4171073,0.016482199,0.00011922669,0.13815287,0.95688194,0.0015213203,0.9756689,0.56103736
0.592947,0.45069522,0.45775518,0.028720561,0.00027237888,0.19329181,0.9360427,0.0027026678,0.962572,0.54895747
0.6016695,0.45886126,0.45606,0.03102907,0.00028997473,0.19617286,0.9354761,0.002756597,0.95912015,0.5455426
0.61647606,0.47285748,0.47854722,0.053076502,0.0008617057,0.2592018,0.90571,0.0059365844,0.9381901,0.5199385
0.6262393,0.47683227,0.48611063,0.067401774,0.0013868983,0.30390438,0.88987976,0.008222123,0.9234793,0.5096999
0.6088649,0.4886991,0.51620907,0.10163199,0.0026041314,0.3540522,0.8553812,0.012903626,0.89264613,0.5016924
0.6100495,0.48631325,0.5323339,0.1369012,0.004693039,0.42365676,0.8256169,0.022271987,0.85953605,0.4945396
0.5994455,0.5211166,0.5437764,0.16005781,0.005635623,0.40576372,0.81496173,0.024653835,0.83591753,0.4876862
0.6170309,0.5196605,0.568497,0.20828207,0.012773251,0.45142734,0.77044994,0.050216593,0.785175,0.4753515
0.6213223,0.50317013,0.5662075,0.25233212,0.02672952,0.54607314,0.74181086,0.08197398,0.75728136,0.44526815
0.63867956,0.50122905,0.57783633,0.288221,0.044237785,0.6124351,0.7050684,0.12255914,0.7192259,0.44304588
0.66172934,0.519002,0.6078462,0.36188278,0.1301402,0.665167,0.63755214,0.28562662,0.6279188,0.42417994
0.658892,0.522594,0.60848206,0.34242913,0.105718605,0.57125384,0.6467714,0.23594396,0.6425222,0.41886207
0.6876817,0.5211911,0.642254,0.47937632,0.33906424,0.6963391,0.51943773,0.47210145,0.5104243,0.39618233
0.72491205,0.52851266,0.6734751,0.6789133,0.7779758,0.81647795,0.35660025,0.78232783,0.32930282,0.3557774
0.74266255,0.5492606,0.69488853,0.81209844,0.9407065,0.8864373,0.25248104,0.9275299,0.20458482,0.32630676
0.69210696,0.5430995,0.61279553,0.40743,0.25218058,0.66955584,0.58421046,0.40821826,0.5715578,0.39536864
0.71608263,0.5074062,0.6458351,0.5805914,0.5948803,0.7909914,0.44229987,0.6602451,0.42664793,0.36843577
0.701855,0.540317,0.6310577,0.5458376,0.4769577,0.75965846,0.48282132,0.57412344,0.46324146,0.3735728
0.73240775,0.5224631,0.66414016,0.7164518,0.8224725,0.842078,0.33929017,0.8116094,0.30691215,0.3402808
0.7458636,0.55856526,0.663211,0.71626073,0.86461204,0.8373866,0.32704103,0.8598166,0.28694466,0.33425012
0.75457084,0.53207034,0.66837436,0.75022393,0.89792305,0.87304425,0.31091663,0.88186663,0.26337287,0.3290692
0.77945435,0.5553402,0.7048401,0.89862657,0.9862931,0.9246018,0.17113802,0.97495925,0.11985591,0.2857144
0.7025408,0.53501177,0.57218134,0.25062597,0.082463436,0.55206704,0.6896076,0.19161014,0.7180514,0.41855428
0.72381246,0.48889276,0.5962804,0.33353728,0.16904281,0.6444794,0.60099316,0.26486054,0.64801574,0.40589297
0.7675784,0.5176562,0.6052582,0.4291468,0.45442128,0.7653633,0.5147914,0.5232665,0.5423447,0.37899405
0.7573653,0.52295786,0.5972501,0.3660443,0.25463167,0.7106153,0.55875474,0.35992005,0.60393274,0.40745208
0.7499499,0.500825,0.6226483,0.46490818,0.37788463,0.7452271,0.50204295,0.5093556,0.5143139,0.39891356
0.7608639,0.54651284,0.63701963,0.5912142,0.62134856,0.767863,0.41638154,0.66184056,0.39590347,0.36741412
0.725377,0.53777105,0.6019782,0.37473693,0.19160716,0.64221627,0.58630335,0.31906754,0.5964198,0.4090307
0.7696716,0.54741275,0.6345025,0.61153245,0.662844,0.78827953,0.40471926,0.6826889,0.38384673,0.36189833
0.7830009,0.55730724,0.6136279,0.52914673,0.49417552,0.73802996,0.46254063,0.54003984,0.45454568,0.375851
0.7541684,0.53438723,0.6259942,0.50240755,0.46871296,0.7601678,0.47685012,0.5785432,0.47723296,0.38984263
0.82906455,0.6037243,0.70023406,0.9062957,0.99123716,0.9330478,0.14433166,0.98038346,0.102453165,0.2868743
0.7659101,0.556922,0.6313066,0.5727095,0.6059704,0.78895164,0.42348665,0.67411083,0.41630688,0.37699196
0.7637538,0.5443488,0.65791464,0.67440045,0.805663,0.8265751,0.34271008,0.811528,0.32490483,0.35273203
0.7684378,0.49826014,0.6410044,0.5988892,0.66795534,0.8120179,0.39588225,0.6957851,0.40687072,0.3674661
0.7386183,0.524418,0.6071795,0.40721095,0.3296729,0.71912074,0.5437705,0.45745343,0.5714313,0.39264804
0.75838345,0.5327273,0.67751473,0.7745693,0.9066921,0.85767984,0.28431726,0.89980835,0.23871149,0.3294797
0.77547216,0.5497903,0.6812049,0.84676397,0.9574817,0.8660575,0.23529196,0.94340813,0.16900249,0.29809323
0.7808686,0.54164046,0.6576555,0.7201264,0.87646335,0.8362002,0.3153399,0.864509,0.2832229,0.3312296
0.77796006,0.5224503,0.69103074,0.84448093,0.9653454,0.8898077,0.22033393,0.95001006,0.1733814,0.30194706
0.7488107,0.5479248,0.6203199,0.4844746,0.46185908,0.7004906,0.48316142,0.56820494,0.4963115,0.37554216
0.7051757,0.51064277,0.5895111,0.2827402,0.12792544,0.6022225,0.64825565,0.26603436,0.6891114,0.41399196
0.70056707,0.52402776,0.6100999,0.3786748,0.20797606,0.6269551,0.5930892,0.3641477,0.59494406,0.4001005
0.6504495,0.5258026,0.5190395,0.10872446,0.007963762,0.37378743,0.84183896,0.03773441,0.8653907,0.46545073
0.63937134,0.49282077,0.55758035,0.19920897,0.019635158,0.46622193,0.77502435,0.071372144,0.78812474,0.44870642
0.6893866,0.50067514,0.5854233,0.3285507,0.0896379,0.6011586,0.65535885,0.20050696,0.6656702,0.41998443
0.7337908,0.55043805,0.62947446,0.5962256,0.53381664,0.74440277,0.44842368,0.6145801,0.4094069,0.36653847
0.7222877,0.542959,0.64355934,0.6575252,0.5872463,0.76770294,0.40980515,0.6570201,0.36389324,0.36554924
0.7482637,0.544072,0.6619763,0.74785477,0.80796635,0.8287515,0.31900662,0.8110024,0.27609393,0.34680265
0.77983826,0.5837563,0.71540934,0.917036,0.9859232,0.93370205,0.13862467,0.97415483,0.10386831,0.30439705
0.7948336,0.5566437,0.7200454,0.92152226,0.9903336,0.94717413,0.13030736,0.980117,0.099192664,0.29939768
0.86914694,0.63240767,0.7687808,0.98785466,0.99989927,0.98746103,0.03405403,0.9993424,0.017189384,0.21743082
0.8583467,0.5739379,0.7657305,0.9843168,0.99987173,0.9885438,0.044103563,0.99928015,0.022031935,0.21802963
0.7911024,0.56733596,0.6783151,0.8195635,0.964351,0.89933234,0.2428742,0.95183086,0.1819762,0.30792606
0.78814435,0.5223273,0.6579091,0.72715175,0.8910298,0.8559265,0.3163466,0.8768485,0.27418908,0.32859066
0.79542893,0.52860135,0.6984809,0.880349,0.98153275,0.86662126,0.1888102,0.9675692,0.12650122,0.27436456
0.8498212,0.5684145,0.73518914,0.9578708,0.99909043,0.9523808,0.08514702,0.9964804,0.047918234,0.22746028
0.7815209,0.51756036,0.612696,0.54744685,0.62495655,0.68920046,0.45750308,0.6632949,0.43054032,0.33548287
0.7785627,0.5037554,0.6116489,0.4785261,0.49397835,0.702233,0.4682554,0.56413037,0.5102346,0.36518183
0.77614135,0.5451823,0.6324331,0.6367289,0.71421343,0.7631466,0.37859413,0.715027,0.3678061,0.3445018
0.7519793,0.54461354,0.6049127,0.4948992,0.36956435,0.69326514,0.48518068,0.4387498,0.51395935,0.37777054
0.63666743,0.5213692,0.45050022,0.024590168,0.00043986557,0.18069163,0.93773115,0.0040830155,0.96424294,0.5344518
0.58860856,0.47416872,0.45125672,0.023910044,0.00029674993,0.19941996,0.9432349,0.0028164457,0.96720034,0.54079515
0.597759,0.45555678,0.4687075,0.03637641,0.0005251439,0.2559537,0.9257119,0.0046290853,0.95339173,0.5359403
0.6244697,0.4620183,0.5031001,0.064946815,0.0018719506,0.32923785,0.8870024,0.012682235,0.9202389,0.51440614
0.6515006,0.5208749,0.5253961,0.104066126,0.0054952363,0.36676392,0.84428227,0.023750298,0.87428087,0.48701617
0.680605,0.49833533,0.53794706,0.14993116,0.015174896,0.4745509,0.7941005,0.051870693,0.8295043,0.46326888
0.6888244,0.5046688,0.5389964,0.14902698,0.013470017,0.49855614,0.7819882,0.04177959,0.8354386,0.476183
0.68765306,0.5145105,0.54792684,0.16156615,0.014784249,0.48996657,0.77272767,0.05090101,0.8194917,0.47953296
0.69888264,0.5104513,0.5780002,0.23542222,0.04128388,0.5571688,0.6964713,0.10052886,0.7479737,0.45637664
0.6922011,0.51663786,0.5775249,0.26757663,0.064619415,0.6246308,0.68419605,0.15121189,0.7192137,0.44143793
0.73662066,0.5350593,0.59612393,0.37761626,0.23888643,0.7482925,0.58444166,0.35316446,0.6104582,0.41101277
0.707448,0.53678596,0.5814692,0.3203636,0.11814841,0.6906075,0.6457886,0.22943214,0.66988236,0.42596945
0.70703214,0.5151898,0.64273614,0.5554232,0.46041518,0.7646349,0.47167405,0.5605569,0.45335543,0.3858328
0.71194017,0.50918406,0.6623858,0.6068217,0.6124635,0.7629284,0.4186159,0.68394804,0.39668354,0.37098986
0.6822377,0.5045076,0.63931006,0.48472342,0.34798476,0.68786305,0.5235093,0.5011916,0.5110241,0.38764971
0.67503995,0.4685613,0.6292276,0.4087021,0.21733816,0.6609194,0.5728717,0.38697496,0.584956,0.40455812
0.71295995,0.5027638,0.63313735,0.5186063,0.46636522,0.74734145,0.49363697,0.5818939,0.4786792,0.37583295
0.73084486,0.51795524,0.6480214,0.60456103,0.6607557,0.7825525,0.41685483,0.7190132,0.39800695,0.36042297
0.7379346,0.5209886,0.65904135,0.6654092,0.75902426,0.8063866,0.37210673,0.78220606,0.34105206,0.3509911
0.7181497,0.52239835,0.66595787,0.6752154,0.72171456,0.7887231,0.3687306,0.7574903,0.33946848,0.35593763
0.75421464,0.53634155,0.67429966,0.757191,0.88198113,0.8522855,0.29278126,0.86997324,0.25869727,0.33661243
0.75706136,0.54394025,0.6659529,0.75266844,0.8821249,0.8597023,0.29408073,0.86969733,0.2606046,0.33521366
0.6924429,0.56667733,0.58333457,0.31206897,0.12348531,0.58952856,0.65926504,0.25680077,0.65937924,0.40848863
0.71272665,0.5536153,0.6186643,0.48154953,0.38974848,0.7113428,0.53034246,0.51532704,0.5017178,0.37879843
0.7151116,0.5436388,0.5942488,0.35942608,0.20700079,0.6534329,0.61267227,0.34153995,0.6116432,0.3974756
0.7583319,0.5423423,0.6110607,0.47528225,0.45640406,0.7428395,0.50473344,0.5296074,0.5027227,0.37623754
0.7980913,0.5715778,0.6495412,0.7311109,0.88430005,0.83934426,0.3120536,0.85359234,0.26769936,0.32770085
0.80940956,0.5549787,0.6766939,0.84402776,0.96559715,0.88827,0.21624614,0.9405701,0.16825458,0.30072382
0.7584793,0.5325449,0.63319105,0.5937726,0.6461583,0.78017235,0.423791,0.68644935,0.40135044,0.35928884
0.7123614,0.529216,0.5881947,0.2963298,0.12141574,0.6096546,0.6421836,0.24428564,0.67076796,0.41960534
0.7317831,0.524553,0.6094306,0.40209526,0.26080054,0.70036334,0.5504238,0.38177493,0.5763769,0.40479472
0.7245293,0.53247076,0.5847777,0.30787942,0.14424825,0.6444528,0.6364259,0.26616454,0.65785354,0.41448715
0.704584,0.5226435,0.59428436,0.3593831,0.15550888,0.6491013,0.62193906,0.28268883,0.6247468,0.40816548
0.76655895,0.5668897,0.65340096,0.7173676,0.8500116,0.84699994,0.33346292,0.84551346,0.28858927,0.33953092
0.780121,0.5726323,0.7221998,0.9370147,0.9917604,0.93081325,0.12739585,0.9823988,0.07991044,0.278316
0.7699746,0.55272675,0.6646946,0.7488612,0.8818748,0.84325117,0.2976352,0.86815476,0.260108,0.33324295
0.73299265,0.5285673,0.64247566,0.58722496,0.568777,0.76334184,0.4229924,0.64420307,0.41814852,0.3728498
0.73213714,0.54014426,0.6399287,0.6058374,0.5952725,0.7792597,0.42074883,0.66477686,0.4011651,0.3692138
0.71160275,0.51966244,0.5994028,0.34777653,0.18809229,0.68070954,0.6057093,0.32983342,0.6288175,0.41092756
0.7287799,0.5097498,0.5847588,0.31567582,0.15158832,0.6464227,0.6331496,0.27903745,0.6572811,0.4099663
0.8308701,0.60961556,0.7145742,0.9470897,0.99759513,0.94456446,0.109969094,0.9930836,0.061416402,0.24513936
0.8058704,0.5570666,0.71405494,0.9438499,0.9951196,0.93994385,0.11981828,0.98758245,0.07258559,0.25818387
0.6747043,0.52466154,0.5513323,0.14108944,0.021238638,0.41915855,0.7866911,0.07929042,0.8252253,0.45313612
0.7018678,0.48001117,0.5938332,0.28202245,0.09921176,0.58956385,0.65135854,0.20716119,0.69714284,0.42276537
0.7061021,0.51486635,0.60134983,0.36792332,0.16691118,0.6248575,0.60272515,0.29806247,0.6171337,0.4058755
0.6961685,0.5002024,0.58513534,0.2885044,0.08482135,0.5982469,0.6693864,0.20068617,0.69180876,0.4275522
0.69661003,0.5036234,0.55776805,0.1974014,0.03717783,0.5246033,0.7410574,0.111017,0.7759795,0.4437813
0.6860228,0.49913526,0.5698798,0.24969158,0.05247931,0.5649335,0.70994306,0.14092492,0.7329278,0.43418854
0.72304904,0.5142717,0.5982176,0.39641246,0.21544366,0.68677425,0.58290076,0.33793667,0.5925103,0.4007086
0.7022658,0.5261664,0.61083895,0.44972157,0.20216571,0.65249544,0.5582863,0.32732835,0.557527,0.4023787
0.68270606,0.5271228,0.59277594,0.36684632,0.11648533,0.6209147,0.6273365,0.22941181,0.6356908,0.41322276
0.69819087,0.49754566,0.5883673,0.3980056,0.17698817,0.6789697,0.6150418,0.30255792,0.6109761,0.39322582
0.7118909,0.5247284,0.59706295,0.42861032,0.22134238,0.7025191,0.582809,0.3652685,0.57438546,0.39854178
0.7151596,0.51104844,0.60070163,0.38896054,0.20144945,0.6921533,0.5791891,0.34597543,0.6066534,0.4087414
