0.49737468,0.18106544,0.99702364,0.74398696,0.9994924,0.99959224,0.99989045,0.19492678,0.99714214,0.9986285
0.44048312,0.013560516,0.9528111,0.9358514,0.9938698,0.003365715,0.99822193,0.105512984,0.99960214,0.9569108
0.0011212598,0.99997413,0.9691785,0.33223084,3.9460647e-05,7.943364e-10,0.0014895875,0.37958252,0.99898916,1.4307973e-05
0.87575233,0.07847822,0.00046136943,0.69351065,1.1593116e-05,7.564084e-07,0.24693906,0.88694745,0.021068804,0.0009822708
0.79274464,0.96809834,0.0026490302,0.32178044,7.3641463e-06,2.8637554e-05,0.08185929,0.9607906,0.00026634452,0.0006624493
0.66314775,0.9938711,0.006377839,0.20798154,1.4227639e-05,5.6350393e-05,0.05813687,0.9423482,0.00037224696,0.00125774
0.5488317,0.9849784,0.010730662,0.13012114,9.364056e-05,3.5353514e-06,0.011003795,0.6774204,0.037930932,0.00044286242
0.5957375,0.946461,0.009471755,0.2652979,0.0002916135,5.815523e-05,0.06565042,0.7429436,0.014545499,0.0015772022
0.66495013,0.5075711,0.0064104055,0.1827247,0.0019213094,0.000100317375,0.026146498,0.43449795,0.34987083,0.0038428651
0.836123,0.0075310254,0.00030611057,0.6900208,0.00039523427,1.0,0.0026793845,0.24742559,0.99806136,0.35675123
0.86473656,0.16056402,0.003834512,0.6451596,0.00089082867,0.9999609,0.05389896,0.7305317,0.618546,0.022244912
0.75164664,0.99886584,0.0030548035,0.10340135,0.1422593,0.8958765,0.021201191,0.9145019,0.36178944,0.06475276
0.98804605,0.01707865,0.0031777886,0.07660518,0.997062,0.96458215,0.10299605,0.92888755,0.23044841,0.13776273
0.49829215,0.9998758,0.01730655,0.052320488,0.14870717,0.14577238,0.092774995,0.9461528,0.09606117,0.06737403
0.4309226,0.46175623,0.34539604,0.15657131,0.0060131503,0.010066234,0.67122614,0.8644856,0.05054393,0.09799635
0.6494413,0.26177263,0.54637396,0.14593409,0.008017123,7.833855e-05,0.8779061,0.9444724,0.003317521,0.13614225
0.24999547,0.640444,0.6919096,0.07992209,0.041461855,0.00015125626,0.79242474,0.87800324,0.0052386033,0.25500435
0.29163215,0.99456835,0.99095696,0.7880676,0.9999647,0.0004745416,0.06627383,0.93742704,0.0061912388,0.00038405386
0.028062198,0.9409184,0.96906227,0.9972639,0.9746079,0.06901161,0.0020614404,0.013005932,0.25004998,0.17830049
0.44224432,0.29166958,0.6833356,0.98941165,0.99941087,0.99994683,0.007869477,0.26437932,0.0567376,0.29197428
0.089406446,0.9996519,0.08534461,0.082076155,0.0007449601,0.036009606,0.21088555,0.43036592,0.11397838,0.48773915
0.7352304,0.06854395,0.016243076,0.33783475,0.0004048638,0.9995871,0.8922744,0.6319575,0.038732823,0.9788153
0.6813426,0.98852557,0.06598502,0.18384777,0.013788988,0.97767365,0.9769134,0.93232,0.002411107,0.98650545
0.9846394,0.33244583,0.08512748,0.88371664,0.999561,0.0010186232,0.94815135,0.93904257,0.00039581247,0.13066843
0.99821717,0.50827193,0.0018926681,0.9841399,0.99886644,0.99220276,0.57843506,0.8023384,0.0040248632,0.2614775
0.51456064,0.9259267,0.9934714,0.80960697,0.999961,4.561844e-06,0.5445528,0.9171146,0.058262818,0.0008427017
0.20045915,0.71781117,0.89926267,0.80378604,0.9998529,0.9999685,0.09682945,0.12489273,0.87118953,0.8960213
0.010643499,0.48185384,0.99737525,0.0645588,0.99996006,0.9999964,0.99958163,0.001267079,0.9999516,1.0
0.029253926,0.23922957,0.9959883,0.16062264,0.99991107,0.99997926,0.99945956,0.0053343275,0.99980754,0.9999995
0.48217955,0.09598642,0.996766,0.47511867,0.9997265,0.9999976,0.99979156,0.086374,0.99882025,0.9999676
0.70749235,0.007152927,0.9838202,0.62940764,0.99961036,0.999969,0.9989002,0.054440144,0.9997688,0.99980444
0.25495896,0.9858219,0.9630558,0.8738541,0.9776299,0.82988,0.9876375,0.09205195,0.99997926,0.6782726
0.5213192,0.024560392,0.90204567,0.7740388,0.9500616,0.024597215,0.9957266,0.1820582,0.9997454,0.897398
0.48079747,0.49898148,0.76131916,0.91121024,0.9649363,0.041293144,0.9829185,0.067464896,0.9985266,0.9678202
0.6906421,0.054541316,0.97157764,0.6673573,0.9895393,0.44060606,0.9975902,0.21213368,0.9400542,0.9899686
0.84968776,0.016268302,0.8403963,0.8653975,0.9822411,0.00032394752,0.98835504,0.31220677,0.99802846,0.34161574
0.48051766,1.8366554e-06,0.7542007,0.6722964,0.9618656,0.43906277,0.93746066,0.0064721582,0.99972063,0.9880926
0.5465922,4.5727756e-08,0.5357593,0.9594348,0.1230263,0.9986119,0.83198833,0.0024607927,0.9999887,0.9286673
0.6456556,1.0481306e-06,0.59797114,0.76215035,0.036169272,0.99652004,0.79796785,0.040147964,0.99998045,0.46811816
0.36522564,0.9999424,0.00033137813,0.7952988,3.125442e-08,1.3394964e-07,0.81826675,0.26965734,0.99996746,0.015320116
0.9489291,0.9992186,0.00054541905,0.36393073,0.00018223049,8.016947e-07,0.9678946,0.96964496,0.9868727,0.00014790459
0.6648187,0.9998821,0.0014612909,0.26371345,4.420854e-05,3.100019e-06,0.904391,0.8218694,0.89763135,0.005633141
0.41785276,0.9995504,0.0024573994,0.023861924,2.7873227e-06,3.701784e-07,0.00015527154,0.8933809,0.00021016847,0.00013453171
0.71385,0.99853957,0.005970117,0.18254048,1.4377307e-05,2.3659415e-05,0.0051485472,0.98234826,5.47999e-06,1.9267658e-05
0.6562349,0.9977496,0.009329838,0.11567808,3.846689e-05,1.821967e-05,0.0020080425,0.95822746,3.9542465e-05,4.4644232e-05
0.70936316,0.9904118,0.009605346,0.13790868,0.00011384294,7.384279e-05,0.0030052986,0.9382322,0.00012931429,0.00015895176
0.7134962,0.9766308,0.010291632,0.16761081,0.00026851945,0.00021553514,0.004521668,0.92047936,0.00028613326,0.0004992611
0.5656534,0.98206896,0.009523115,0.12474265,0.00066131225,0.0015874843,0.008134345,0.82897747,0.0006334154,0.0033746746
0.6386617,0.97948015,0.009832391,0.20329079,0.0008202318,0.02733585,0.028355075,0.88033146,0.00017158888,0.014365009
0.23228918,0.99456847,0.009854787,0.07095205,0.0024899608,0.013679367,0.010727094,0.5523655,0.0039054148,0.04801047
0.19037461,0.99767727,0.021926407,0.08170654,0.0032091194,0.018135514,0.017894646,0.6182904,0.0039366204,0.043961618
0.3055649,0.9997465,0.01995487,0.09504897,0.0015723559,0.65887624,0.03790776,0.8805066,9.406944e-05,0.468073
0.38719857,0.9999814,0.052706532,0.09183948,0.029544622,0.795082,0.30165768,0.97725964,3.6418023e-05,0.66292435
0.89008117,0.9992925,0.009421913,0.14464879,0.9939195,0.7692675,0.09075028,0.98604393,5.435272e-05,0.021267453
0.08878674,0.9999485,0.08806694,0.16824351,0.005229477,0.33039778,0.017277606,0.49271566,0.010677809,0.2935196
0.086222045,0.99943835,0.7612731,0.3195845,0.8740833,0.9999275,0.010278469,0.86320615,0.083090074,0.10530682
0.5262317,0.72782665,0.9148864,0.92477846,0.99999106,0.9999168,0.0026241217,0.79795676,0.046688568,0.005899693
0.43972448,0.9310273,0.95525444,0.78506345,0.99997187,0.9999982,0.0057955934,0.7411739,0.020385649,0.14363946
0.93649876,0.990827,0.0027185162,0.4888539,0.98811567,0.0007255535,0.15755817,0.84809977,0.00087823364,0.07088187
0.6382064,0.5310151,0.9511543,0.46388486,0.99897766,0.17648311,0.30318633,0.9682748,0.020490076,0.010296831
0.9769315,0.69921756,0.004511758,0.94027835,0.99057823,0.5794126,0.38905045,0.72811824,0.0021520825,0.35191378
0.5712171,0.11126138,0.95196855,0.8960485,0.99943167,0.9727146,0.5758193,0.5844968,0.28340048,0.51951134
0.3358127,0.9810735,0.83985883,0.91843694,0.99559927,0.9993622,0.014801699,0.5214207,0.6660612,0.035822216
0.45174158,0.51780236,0.9653985,0.93929803,0.995743,0.99987626,0.9981121,0.09842571,0.9978302,0.99830604
0.3957422,0.71610963,0.91821456,0.9065342,0.9902727,0.9999894,0.99166065,0.05942329,0.99651355,0.9996296
0.09998485,0.99309444,0.03935474,0.0170884,2.613962e-06,8.980368e-05,0.6314187,0.3883174,0.8828428,0.6703234
0.024840007,0.18447837,0.96949446,0.385437,0.00021959443,6.271319e-05,0.9972801,0.16575512,0.9999819,0.5079983
0.49181575,0.6066286,0.6233492,0.1014913,0.77063566,5.110722e-05,0.9960743,0.6730924,0.999966,0.16590539
0.7855586,0.0036921161,0.027971664,0.586211,0.002216511,0.95899594,0.98930675,0.15424477,0.9999585,0.9192449
0.8057478,0.08291275,0.41923574,0.8880068,0.008465816,0.80974036,0.9878732,0.5614494,0.9177623,0.75334156
0.39589536,0.081110545,0.5432249,0.99178797,0.9784691,0.3728428,0.14041139,0.018535014,0.9986853,0.04352401
0.18425232,0.09653431,0.02434539,0.12514262,5.6656554e-05,0.8354776,0.6787497,0.10013083,0.9580122,0.9835202
0.48304468,0.004290037,0.7023247,0.9722343,0.9967141,0.6670828,0.7217338,0.009985036,0.9992125,0.6782358
0.4432006,0.0003493465,0.55280304,0.9843104,0.8780538,0.934174,0.8217786,0.0015344226,0.99996686,0.8912052
0.88951874,0.57021916,0.046050593,0.6865802,0.71440023,0.9673968,0.79232794,0.69903034,0.24895191,0.60503036
0.018634774,0.99819046,0.99426657,0.14893712,0.999861,0.99632156,0.9676792,0.020170154,0.99420446,0.99909544
0.8504349,0.87219286,0.07253598,0.9584646,0.95238227,0.9094685,0.860517,0.22467433,0.8106289,0.73032665
0.5427502,0.79792154,0.64692104,0.8248571,0.9748028,0.96747655,0.60140264,0.59205794,0.71572137,0.40055016
0.409478,0.34976175,0.9688223,0.54023606,0.03245675,0.107063,0.9682207,0.8452843,0.90128565,0.15066426
0.6906753,0.9447084,0.016206983,0.03381897,0.0016879789,0.047119424,0.89930826,0.9498083,0.24519725,0.5865307
0.69671047,0.40267926,0.72082,0.74503404,0.9925349,0.97144747,0.48187548,0.7011266,0.0037082674,0.7826127
0.46056896,0.9691405,0.53343856,0.88452286,0.99148434,0.00050795823,0.2650418,0.2990918,0.013892061,0.42436913
0.6894255,0.12975684,0.58655983,0.84818304,0.9737874,0.37411436,0.7536592,0.31246394,0.7303695,0.68214107
0.694112,0.5460413,0.86836815,0.6673818,0.9788346,0.020455131,0.94406205,0.70592463,0.024180368,0.6614088
0.047898162,0.88592213,0.75407517,0.6835668,0.00021353319,0.9995413,0.05108165,0.18834817,0.9931005,0.2883892
0.35863906,0.95995116,0.021223666,0.0092935655,2.2943434e-06,0.004891021,0.5020735,0.93905115,0.0045753755,0.51022077
0.04202462,0.9967482,0.16717114,0.008741975,3.271883e-05,0.008017977,0.0769607,0.80635494,0.013965859,0.35561296
0.31346995,0.9970715,0.009509353,0.004093982,1.9077033e-05,3.5641397e-06,0.018724943,0.7936431,0.0004002725,0.010707357
0.54078746,0.9607695,0.0044470876,0.02654634,4.0890485e-05,0.0006823367,0.18109082,0.92171204,1.6584068e-05,0.1326556
0.8363389,0.8812559,0.0044704974,0.12325304,0.00015183745,0.003814456,0.06076102,0.93280894,3.8981412e-05,0.117029235
0.9331812,0.9039928,0.003810879,0.98532987,0.84694123,0.60741866,0.004243801,0.29633617,0.0005494546,0.045003727
0.9094076,0.8489541,0.0097293025,0.9904169,0.43359706,0.9974955,0.03065243,0.28734052,0.00067758677,0.54360634
0.7073778,0.93417525,0.31194898,0.97458726,0.99019897,0.99939644,0.0089242635,0.5239622,0.030771138,0.0364364
0.09691119,0.97324467,0.9296351,0.31503505,0.9998055,0.9999825,0.95107985,0.04092421,0.9837674,0.9997135
0.4704414,0.4156135,0.96719253,0.49306533,0.9998305,0.99999774,0.9985708,0.12283611,0.9707724,0.999811
0.1323985,0.005901438,0.99512595,0.023179438,0.99998844,0.99994886,0.9995229,0.050517198,0.9986689,0.99998426
0.7266015,0.17275494,0.9876565,0.22406705,0.9995529,0.9999989,0.99916613,0.40584156,0.835086,0.9997509
0.40495723,0.970997,0.87228984,0.61267364,0.98615855,0.9976986,0.98653257,0.22305876,0.9862002,0.9858041
0.7671485,0.87634224,0.78892976,0.88025975,0.9614601,0.002393486,0.9906956,0.69008744,0.9130361,0.18360049
0.5075861,0.39495912,0.6361481,0.95186865,0.9532882,5.873284e-12,0.83604294,0.20476916,0.62399507,0.0029913737
0.63999647,0.008781101,0.79683673,0.3912992,0.9926294,0.9622888,0.9841515,0.13873158,0.9829554,0.99698204
0.10417242,0.98444057,0.69905627,0.9169906,0.00013110728,8.1457273e-07,0.22961079,0.35070974,0.99266785,0.0033907597
0.113518246,0.9830109,0.7241639,0.33315903,2.914355e-05,0.0011169922,0.016486181,0.9334396,0.70998937,0.00024562204
0.38641325,0.004140007,0.31413108,0.98035973,0.019491665,0.9791356,0.59848297,0.02067125,0.99964166,0.66193146
0.11647389,0.011598499,0.5944094,0.9614736,0.0012973895,0.99998426,0.7813163,0.009879179,0.99989307,0.98746383
0.582101,0.98426825,0.0011717259,0.002169794,7.919634e-06,6.9021105e-08,0.00259363,0.94267815,0.0015718873,0.0003359674
0.79862815,0.99481285,0.0030974052,0.014742016,2.0550271e-05,7.251028e-06,0.024257874,0.9816088,5.3392767e-05,5.3819716e-05
0.9256172,0.98580015,0.003258227,0.04092552,3.2284104e-05,0.00036794803,0.04259587,0.99109113,1.3817617e-05,0.00016695386
0.8507346,0.9903134,0.0062496345,0.038917672,6.663368e-05,0.0003851885,0.037190035,0.9897168,2.5605992e-05,0.00047146057
0.18375427,0.8900697,0.005166888,0.0064058453,0.0011607602,3.7779319e-06,0.006373969,0.6780881,0.013569348,0.0085581085
0.6834396,0.98742396,0.004268415,0.04532707,0.00034386799,0.0011197628,0.006990228,0.9473777,0.00076390867,0.006848222
0.7625927,0.8938908,0.0031006827,0.1058847,0.0016495412,0.012683591,0.012116853,0.88762414,0.015847472,0.0053077424
0.7091389,0.93997073,0.0047369446,0.115975976,0.0023993808,0.10906483,0.0110925315,0.8545117,0.020485856,0.0051835473
0.69512826,0.5760818,0.006104276,0.116964005,0.005806387,0.39966795,0.02519638,0.8146363,0.028847387,0.044250146
0.68247676,0.9996928,0.006815222,0.14244846,0.022362191,0.9974865,0.06652147,0.9535622,0.0022546365,0.26198608
0.9977592,0.05691927,0.00086776103,0.811785,0.9995111,0.99973553,0.36801702,0.86912316,0.0060366257,0.63028723
0.9771533,0.83094573,0.0013829225,0.3037544,0.9914287,0.9281372,0.23703077,0.90762395,0.0069081876,0.25603116
0.49645546,0.92929083,0.55700773,0.33301625,0.9979857,0.9868672,0.054784317,0.9172141,0.0021712603,0.093471736
0.08640055,0.9966455,0.9738555,0.5030827,0.9820034,0.9858963,0.015506042,0.9124728,0.010067811,0.028499333
0.0061946865,0.9999753,0.9893064,0.024437683,0.012089782,0.41297847,0.08842461,0.9345899,0.015093865,0.13120213
0.566963,0.83784944,0.5790227,0.06413655,0.0013820041,0.24229924,0.8408325,0.9809715,0.00094254146,0.32471913
0.4112657,0.99875414,0.73779047,0.18576075,0.96286976,0.0001478152,0.26336947,0.96641433,0.0014881883,0.020451916
0.49068952,0.99704367,0.8787837,0.91849405,0.9978849,0.20831566,0.032356266,0.8395214,0.014093304,0.0065685413
0.57224864,0.4575727,0.8075149,0.84766287,0.99881846,0.7316489,0.07090018,0.66327906,0.039902665,0.081684284
0.2086016,0.7749848,0.8634108,0.9256168,0.6777565,0.9998653,0.09457984,0.35204712,0.11755147,0.78523207
0.8169458,0.1023175,0.390077,0.9557844,0.99933016,0.99953043,0.34237987,0.29330662,0.5350607,0.67755735
0.84052116,0.84807247,0.2554736,0.9741038,0.99634856,0.9930306,0.110020004,0.48734936,0.36087763,0.14075534
0.20526104,0.9899676,0.0012099198,0.014325983,0.001823782,0.50400466,0.663219,0.19611032,0.83372796,0.9845952
0.4476129,0.57272,0.007178262,0.034503613,0.5236057,0.02829899,0.9402824,0.1991005,0.7678718,0.9906403
0.36832017,0.75098246,0.0066904738,0.008596037,0.027380576,0.00012893714,0.9355811,0.3825885,0.9348809,0.8810877
0.3397847,0.028575744,0.26054707,0.16603503,0.77266055,0.017780125,0.9751722,0.068501,0.999923,0.87001663
0.15303265,0.7378461,0.9434174,0.976605,0.9994318,0.9734846,0.9619364,0.0042384043,0.999984,0.96398765
0.6301485,0.02449076,0.80860543,0.97986275,0.9991565,0.97670686,0.97494024,0.014756381,0.99837106,0.9947602
0.42641005,0.27133203,0.76313674,0.92320466,0.7777004,0.0011785227,0.83179027,0.13312903,0.9882129,0.14259553
0.34050673,0.8941532,0.014697507,0.05185034,2.9463865e-06,0.210318,0.5605145,0.6255862,0.33250743,0.7534174
0.5360258,0.03427156,0.04233649,0.24464628,3.999002e-05,0.99958736,0.9380492,0.4250084,0.96720093,0.9859007
0.53665733,0.9769827,0.011903654,0.08781622,0.00041735393,0.007302657,0.8417065,0.6513335,0.7045863,0.5404601
0.36184052,0.5723321,0.033500124,0.11026814,0.00026170508,0.005491745,0.9758124,0.30846804,0.35777566,0.983102
0.6839158,0.9866202,0.5689803,0.97755826,0.9988379,0.9985108,0.7553179,0.121799804,0.9387481,0.7957139
0.14786524,0.73607725,0.936821,0.66653794,0.9996289,0.9999852,0.9158621,0.031182013,0.51492244,0.99989176
0.6447824,0.08189585,0.79391325,0.96984303,0.99575967,0.9607509,0.60937184,0.15832508,0.91004014,0.53422195
0.27074057,0.79901445,0.8707068,0.9702992,0.007902019,0.99987173,0.1646575,0.43607304,0.5411342,0.2781486
0.7905935,0.68319374,0.12318345,0.94679815,0.2831564,0.9548479,0.6057466,0.438025,0.18431772,0.55382437
0.7303187,0.9849274,0.010411124,0.018178344,0.0005810651,0.01840013,0.9657137,0.96440315,0.049784143,0.7587233
0.7013886,0.8404146,0.032538917,0.13061038,0.00010044565,5.1099083e-05,0.91238004,0.8053065,0.1946209,0.25524557
0.059844915,0.9737466,0.9958146,0.21056774,0.9999267,0.99968195,0.9867661,0.024255686,0.99638176,0.99922395
0.6947568,0.8837041,0.80202544,0.9422024,0.9990244,0.8765146,0.8919314,0.21066178,0.28848884,0.9519352
0.1765253,0.98570305,0.04569532,0.0036951834,1.5884045e-05,1.8656942e-06,0.025461823,0.8874488,0.002605955,0.0045355116
0.18454008,0.63208055,0.76922673,0.11306501,0.0005425494,0.0008610725,0.16935785,0.95823294,0.029603643,0.0012574813
0.3837755,0.91177917,0.042354967,0.09589113,0.00024301982,0.0024770624,0.03246617,0.8320644,0.002548155,0.057541303
0.7778543,0.91426915,0.012383166,0.113813125,0.00012090612,0.0036889866,0.18381222,0.9398595,0.00062717823,0.051357243
0.7261842,0.94268245,0.021618761,0.093999945,0.000303477,0.00043771017,0.06005138,0.91333824,0.004747975,0.0049662166
0.74747616,0.8985353,0.021281922,0.109971896,0.0004933997,0.0037317928,0.100032836,0.9159876,0.0009343846,0.031625543
0.8590004,0.84925157,0.012212694,0.4768228,0.020545293,0.037115835,0.1594986,0.79817736,0.006420679,0.109612286
0.7818394,0.31386033,0.012715714,0.8826886,0.043291125,0.14294061,0.053068638,0.26759952,0.0029127544,0.35660726
0.4924182,0.9816679,0.017160174,0.28098038,0.005204154,0.2579661,0.05854992,0.56084466,0.006574363,0.3024442
0.8990371,0.40463194,0.04049078,0.29884896,0.010915205,0.032843955,0.78642356,0.89565164,0.0025919531,0.6277293
0.92388135,0.9880695,0.018499818,0.8955521,0.80920357,0.016281905,0.6432483,0.65189093,0.003937247,0.25394267
0.8455021,0.9933255,0.056129478,0.5661923,0.013524507,0.99439716,0.2275757,0.93845415,0.007906094,0.07989397
0.64681876,0.9816519,0.14902756,0.3591446,0.0774608,0.9999807,0.21460581,0.9271065,0.017860897,0.6233947
0.6969854,0.7486632,0.18714312,0.11222614,0.21942684,0.99742883,0.6332539,0.9445741,0.086048804,0.6290098
0.47147948,0.8372471,0.99120855,0.92700076,0.9999882,0.99989307,0.81834817,0.055311672,0.9999702,0.8946849
0.19123021,0.18182917,0.98908174,0.4500275,0.99999344,0.9999999,0.992818,0.009352228,0.9969963,0.9999963
0.08056891,0.28233105,0.9962644,0.22109437,0.99998987,0.99999833,0.9983809,0.012800602,0.9919441,0.999995
0.03685356,0.054032266,0.9920002,0.2508006,0.99994326,0.99570024,0.99375015,0.0054779653,0.9876744,0.99998677
0.09670534,0.97231275,0.9594193,0.20580983,0.25346312,0.10939292,0.701637,0.94999707,0.9755003,0.0050623203
0.71914846,0.02289848,0.7030217,0.9738556,0.9997185,0.9950358,0.97804195,0.049287606,0.9997298,0.9342814
0.79373693,0.024767505,0.97181356,0.8952998,0.9998764,0.18561114,0.99657995,0.12400707,0.9610811,0.96018165
0.21215115,0.079078965,0.010592219,0.038287688,0.032290716,3.0703248e-13,0.93324035,0.060877457,0.9998826,0.004860226
0.022710836,0.99348384,0.92627794,0.078349754,0.9248812,3.0393068e-07,0.53519285,0.28029943,0.9896235,0.032508902
0.53774554,7.6330923e-07,0.5891657,0.9775873,0.938263,0.9950186,0.4877611,0.0038429108,0.9999682,0.607383
0.0039469963,0.46599925,0.9513551,0.29929677,0.00013628355,0.99148846,0.17818315,0.04889891,0.9999871,0.36631408
0.014418868,0.991063,0.91297305,0.25281617,0.0007136668,3.0040923e-05,0.06521964,0.61343634,0.93972707,0.0015614838
0.2832047,0.9664116,0.9627384,0.40220594,0.99990237,0.99791294,0.95835763,0.062585935,0.9807762,0.97343093
0.9983261,0.3038645,0.0004026027,0.96889323,0.92598015,0.9941748,0.9976445,0.36370578,0.1167412,0.98855805
0.97978026,0.0010849227,0.016164228,0.9619644,0.9542692,0.99059755,0.9713278,0.062009048,0.89760137,0.955232
0.16913901,0.2080879,0.98216486,0.20569105,0.99977916,0.97518253,0.9584873,0.09101539,0.9779659,0.9847231
0.33875048,0.0031192657,0.98946357,0.040438626,0.99994767,0.99982077,0.99672,0.18935294,0.85999274,0.9995302
0.94929194,0.78654337,0.008787972,0.09335818,0.009342593,0.10756269,0.97397476,0.98056674,0.86771923,0.07813832
0.7303702,0.9203657,0.0095539475,0.69280803,1.1467523e-06,1.0471485e-06,0.98178434,0.7593962,0.91847515,0.052653145
0.71347964,0.9836717,0.005979973,0.5914454,2.272233e-06,3.1735473e-07,0.3759971,0.92831296,0.114215806,0.0011902172
0.97011214,0.26038522,0.0013087766,0.56026345,1.5634167e-05,0.00044820772,0.052834682,0.9895565,4.9209604e-05,0.0010907239
0.77503806,0.9906228,0.0035469097,0.24079342,3.153428e-05,1.0060155e-05,0.00057753746,0.97072226,0.00015227502,1.9481879e-05
0.894228,0.8583006,0.004344345,0.29492205,0.00011630874,8.095829e-05,0.001409957,0.97055167,0.00010416753,5.1539242e-05
0.8856078,0.70491534,0.0059453514,0.28203705,0.0004436151,0.0003754325,0.0028099793,0.9621744,0.00013229025,0.000103586375
0.8118155,0.9852893,0.010969371,0.23750892,0.00035742865,0.0021576232,0.003078001,0.95446837,8.365959e-05,0.00020181593
0.4259308,0.99864286,0.014063191,0.07962448,0.00044332008,0.007935846,0.0047324416,0.83860886,8.562513e-05,0.005082814
0.45832184,0.9983998,0.014546115,0.10600937,0.00052767,0.030685563,0.0076534497,0.8458597,6.2155974e-05,0.01779262
0.7845462,0.91336685,0.011634205,0.3235416,0.0026783845,0.048715413,0.013935829,0.8946769,0.00051011395,0.0060184565
0.64562935,0.9964839,0.0042637135,0.316022,0.006289545,0.624226,0.005128955,0.76829475,0.0067979116,0.0077745677
0.4620843,0.99781454,0.010965662,0.17022063,0.0033062948,0.706297,0.01251608,0.8165125,0.0006443847,0.12522012
0.34915236,0.9998555,0.018402917,0.15252714,0.006345761,0.9066748,0.016050754,0.88288105,0.0009409689,0.16104044
0.65922916,0.9989874,0.011799907,0.06664704,0.8746581,0.1774607,0.02197477,0.9594406,0.0014392602,0.041759297
0.96903867,0.99488515,0.0035876094,0.8414588,0.99931586,0.07122438,0.019420614,0.8903223,7.5424294e-05,0.0345612
0.5970729,0.9982729,0.5509436,0.97326523,0.9998678,0.9999428,0.0007097296,0.774306,0.00911179,0.004331247
0.47528434,0.8850463,0.9391586,0.87799203,0.9999665,0.99999976,0.003330712,0.7466847,0.029823741,0.118501805
0.042154565,0.7942597,0.99431497,0.14359441,0.9999722,1.0,0.8423059,0.025409542,0.8326927,0.9999963
0.09343459,0.8378753,0.96377367,0.29972816,0.9998708,0.9999999,0.43817925,0.15969585,0.034608833,0.99976593
0.07209024,0.8471175,0.97499096,0.45116022,0.9996147,0.9999988,0.9810496,0.036933143,0.8979228,0.99998164
0.22521876,0.50605315,0.9571563,0.82942295,0.9986469,0.9984598,0.970951,0.2443167,0.40176642,0.9880633
0.061544225,0.86557734,0.95747566,0.4461841,0.99769187,0.99992275,0.99547595,0.019881407,0.99532974,0.9999758
0.4248794,0.6537821,0.9544887,0.8521113,0.9973145,0.0021947308,0.88758224,0.76413774,0.006838286,0.10117467
0.08679502,0.9986971,0.082312636,0.0076736775,1.6687749e-06,1.3090153e-06,0.13265839,0.90957135,0.015611463,0.012931071
0.66332495,0.5242615,0.025889723,0.07658035,8.278343e-06,9.845796e-05,0.7212791,0.9629699,0.0020554594,0.024388326
0.77241445,0.14166203,0.09581881,0.12174998,5.5564647e-05,0.00034126366,0.4221555,0.97017324,0.020951562,0.0075029572
0.3045855,0.97921205,0.04038626,0.040172476,3.5168003e-05,7.3021433e-06,0.08276204,0.73918295,0.044233613,0.010985441
0.4153588,0.9564814,0.041466992,0.07611102,0.00011567045,2.7189166e-05,0.10797429,0.6911994,0.086873546,0.008566058
0.56291854,0.79687136,0.03058779,0.16726395,0.00040159532,0.00035299629,0.2591705,0.6912971,0.08096083,0.015921567
0.6417886,0.8753652,0.03236417,0.21734855,0.00050261116,0.004462546,0.31894115,0.7659355,0.026305646,0.03404274
0.2666314,0.9931965,0.028794046,0.11471674,0.0007602952,0.004281557,0.051070742,0.48265818,0.13671327,0.066089146
0.82119286,0.818419,0.0062313657,0.94899243,0.017171815,0.99963224,0.061315652,0.24730928,0.23639795,0.5204754
0.9829434,0.15359157,0.022743475,0.9808414,0.99992204,0.99970204,0.079641715,0.43110183,0.4080784,0.25125062
0.94394684,0.49931192,0.14940625,0.9225429,0.9995869,0.99992573,0.9501104,0.083856456,0.98037535,0.998678
0.62003785,0.9165113,0.65058655,0.96950173,0.9996191,0.9980274,0.96399516,0.055120926,0.9996222,0.9476478
0.33836412,0.54301614,0.97226226,0.9425918,0.9998093,0.99994445,0.9789235,0.111048155,0.9954064,0.98731196
0.27520058,0.9277845,0.8364502,0.43054667,0.9736381,0.70050746,0.54279083,0.8434769,0.95292085,0.03456333
0.3600249,0.76635784,0.94342726,0.8805951,0.9990841,0.9999554,0.96945167,0.07278637,0.9977763,0.9976121
0.50066286,0.92844796,0.80451167,0.97114795,0.9972415,0.93208146,0.9510474,0.16002059,0.98066175,0.9361284
0.3753693,0.5019245,0.9601508,0.7730722,0.9988483,0.76354796,0.99535143,0.117973946,0.9409573,0.9979662
0.13687326,0.054237556,0.98873013,0.2163234,0.99825054,0.99899775,0.9982869,0.037434377,0.9611879,0.99998045
0.09534823,0.08480562,0.9819905,0.3130025,0.9922746,0.95429033,0.99618584,0.038083527,0.82453746,0.9999232
0.032883268,0.4133407,0.8438173,0.9701821,0.00023291323,0.9857283,0.25318637,0.104020074,0.97294635,0.39690682
0.015580802,0.9978255,0.86834764,0.09714169,1.5980557e-05,8.0586615e-06,0.19452855,0.90078926,0.86987424,0.00069145946
0.6808732,0.15446492,0.33494732,0.82810825,0.8206325,0.093068875,0.9278994,0.33328238,0.99940336,0.09353697
0.82445556,0.83943474,0.6496127,0.82792,0.9928133,0.99967444,0.9565939,0.205312,0.988452,0.97658134
0.83523756,0.0023504137,0.75777125,0.8717434,0.9978676,0.68765455,0.9851988,0.099298984,0.97828263,0.9584415
