0.86308503,0.053647578,0.38630626,0.16211088,0.6822135,0.010260285,0.10754763,0.35397893,0.00799517
0.9999579,0.003677253,0.18003231,7.386955e-05,0.23360087,5.026212e-05,1.8009958e-06,0.07979605,2.1051304e-05
0.99993765,0.0042812037,0.08106534,0.00024658738,0.37595388,0.0001594781,5.8763158e-06,0.09392975,0.00015055964
3.2999722e-08,0.9998398,0.9989479,0.9999602,0.9965655,1.0,1.0,0.9999659,1.0
7.0618813e-07,0.9994677,0.99166167,0.9999522,0.99211663,0.99999964,1.0,0.99896383,0.9999987
0.99383694,0.030672824,0.12301218,0.02227721,0.59098047,0.0015164606,0.0035651776,0.11564073,0.0022708122
0.03798493,0.78083116,0.52876127,0.91807497,0.87677985,0.9047159,0.99476,0.5581074,0.9398752
4.316428e-05,0.99944955,0.98728335,0.999571,0.98398906,0.99999523,0.9999999,0.9933583,0.9999498
0.9999999,0.0003946755,0.019307973,4.9100432e-05,0.11455081,1.4122345e-06,1.7747807e-08,0.004508528,5.57022e-07
0.99998415,0.0020092728,0.03937152,0.0007726509,0.22543263,4.3194545e-05,3.8050035e-07,0.01572611,0.000103505605
1.8355731e-08,0.9982975,0.99749064,0.9999536,0.98649395,1.0,1.0,0.99990845,1.0
9.4522267e-07,0.99767274,0.9916775,0.9999707,0.9785718,0.99999976,1.0,0.9987914,0.9999994
0.52862465,0.94066083,0.87174004,0.83769006,0.9034817,0.31825915,0.81196606,0.35971826,0.02509477
2.869986e-05,0.99867994,0.99005884,0.9994924,0.9746577,0.9999969,0.99999917,0.9959882,0.99997926
0.11916013,0.9441811,0.7464787,0.97157514,0.89924955,0.77389926,0.92693573,0.3710377,0.7210335
1.7059684e-06,0.9933129,0.9835333,0.9985933,0.9625213,0.999998,0.9999988,0.9978078,0.9999987
2.0784775e-05,0.98063695,0.9215163,0.998696,0.96025133,0.99999344,0.999997,0.9949824,0.99999475
1.3539056e-08,0.9687168,0.9875947,0.9983223,0.521516,0.99970704,0.99993265,0.6890344,0.9999113
0.59572303,0.9142596,0.16507399,0.39499512,0.63512605,0.99998116,0.9984275,0.9847494,0.9999486
0.012228316,0.974702,0.7356817,0.45607737,0.9594463,0.7999987,0.9997248,0.83460385,0.50288486
1.0,6.4415915e-05,0.00050163403,4.527462e-06,0.17840984,6.528281e-09,1.5666998e-10,6.9515474e-05,4.2766523e-08
1.0,5.5327173e-06,0.00021408524,1.1524255e-05,0.083916575,2.0784201e-10,5.99331e-11,3.9578263e-06,8.882018e-11
0.9999999,6.39238e-05,0.00065810786,3.898353e-05,0.24354948,1.1086948e-08,8.652065e-09,6.1496765e-05,4.0544627e-08
0.9923194,0.00033468963,0.040722582,0.0034274207,0.12638271,0.00010115848,1.426417e-06,0.06249544,0.038242247
0.99928814,0.0024010146,0.16565901,0.0007581974,0.43873882,1.5232298e-05,1.5563642e-06,0.08204344,0.00013683319
0.00034066377,0.99976796,0.9550129,0.98587406,0.9877225,0.99999475,1.0,0.993193,0.9999453
0.00010897139,0.9996018,0.98116297,0.9920736,0.99508506,0.99999,0.9999999,0.99525344,0.99984443
9.658704e-05,0.99976534,0.99510175,0.9888248,0.9947385,0.99999774,0.9999999,0.99949074,0.9999789
0.17665944,0.5643005,0.19459505,0.95585793,0.6725381,0.9936591,0.9999205,0.632534,0.98532504
0.9999968,1.7006478e-05,0.0005170817,0.00049750623,0.12854749,9.734042e-07,2.7391463e-08,0.0006674729,0.00011650533
0.97549284,0.013314814,0.030121796,0.19512938,0.21389885,0.05597307,0.5519817,0.06572262,0.19759147
0.999931,0.0011515751,0.02039024,0.0021258106,0.21656874,4.8397585e-05,7.300211e-08,0.004925716,0.0034755047
0.9999981,0.0001962908,0.10261113,2.2309878e-05,0.08479259,3.1815038e-08,1.7061412e-09,0.0010132336,6.010568e-09
0.9999995,9.9163044e-05,0.014597119,0.0003285301,0.204575,2.3940098e-07,2.863164e-08,0.00033470494,2.9069378e-08
0.99999547,0.0004454222,0.14885753,0.00089271634,0.21603091,3.369521e-06,1.7194913e-07,0.0072425664,1.0358998e-06
0.9999982,0.0006177612,0.060798716,0.00040057328,0.23396875,1.0199603e-06,2.0193968e-07,0.0013861518,7.944023e-08
0.99997306,0.0011993439,0.02110682,0.00054765807,0.48174497,1.2062609e-05,3.823832e-06,0.0014223915,1.5102562e-06
0.003843431,0.98699397,0.9954228,0.99914694,0.9608401,0.9999304,1.0,0.995934,0.99209857
0.0031228557,0.8172173,0.8477058,0.9958497,0.97014105,0.999506,0.99999964,0.991417,0.99922025
0.9996722,0.0041550677,0.595679,0.004585751,0.52572864,0.00013261459,8.95322e-06,0.29556188,2.3175033e-05
0.99992025,0.002618286,0.42828265,0.0019664108,0.31248334,9.048518e-05,1.8272963e-06,0.08759486,5.4045602e-05
0.9999912,0.0008040227,0.11028335,0.0015025301,0.20949887,1.928163e-05,8.9944257e-07,0.0045380914,1.0051169e-05
0.9999845,0.0016888356,0.03341847,0.0037796716,0.41820616,4.2746084e-05,6.616827e-06,0.000975706,4.699422e-06
0.9999664,0.0044244844,0.08555639,0.0019393021,0.4607572,0.00019201793,1.3674911e-05,0.0040897336,2.0887584e-05
0.9999733,0.0024387096,0.19289604,0.0019670732,0.46545237,0.0008945785,2.0395155e-05,0.03488967,0.0001739336
0.99986863,0.0035230068,0.105879925,0.0064827236,0.61888117,0.0029620174,0.0001669206,0.037864763,0.00065175997
0.9993754,0.022306725,0.15426213,0.01853971,0.5857725,0.0019340992,0.00043749742,0.03253091,0.000554417
0.99722207,0.087520726,0.27241707,0.072807096,0.78073907,0.022216015,0.0024358693,0.05987443,0.0054940376
0.94307154,0.1691636,0.89480716,0.20563303,0.6025621,0.11854624,0.005073688,0.5523862,0.416309
0.39847958,0.10993284,0.9399423,0.65291005,0.69409376,0.13113758,0.07793728,0.9375735,0.64402837
2.684359e-06,0.9903799,0.9679758,0.99999845,0.8997291,0.99999774,1.0,0.99688417,0.9999994
2.1158589e-10,0.99999285,0.99979764,1.0,0.99184144,1.0,1.0,0.9999682,1.0
2.9300447e-08,0.99924636,0.99700147,0.99999964,0.9655582,1.0,1.0,0.9994709,1.0
1.6150153e-07,0.9994412,0.98890275,0.9999999,0.97749805,1.0,1.0,0.9984561,1.0
2.7591334e-09,0.99987316,0.9994337,0.9999405,0.9940983,1.0,1.0,0.9999925,1.0
7.888293e-08,0.9996861,0.995329,0.9997881,0.99258316,1.0,1.0,0.9999808,1.0
1.7436803e-07,0.99973744,0.9915352,0.99898857,0.98695123,1.0,1.0,0.9999418,1.0
1.2548639e-05,0.9995509,0.9576053,0.99937385,0.95610857,0.99999905,0.99999917,0.99617815,0.99999857
8.064669e-05,0.999853,0.9898106,0.998792,0.952774,0.9999362,0.99998593,0.9708573,0.99959916
0.9799043,0.15681332,0.8535947,0.0001274359,0.51685303,2.139724e-06,1.4916644e-08,0.075770944,5.9843796e-06
1.0,0.00014110169,0.002281625,3.010875e-06,0.13064119,3.6396812e-09,9.643091e-10,4.1226747e-05,6.796665e-10
1.0,0.00026608843,0.0013853103,1.3595747e-05,0.20188645,1.139166e-08,7.609498e-09,3.3566113e-05,1.652126e-09
0.9999999,0.00032207122,0.0033718962,3.319925e-05,0.25055677,9.4289035e-08,4.096532e-08,0.00012686315,1.5708096e-08
0.99999964,0.0008719815,0.015009149,1.6458544e-05,0.27316186,9.0129726e-07,8.7962675e-08,0.0011542301,1.5381761e-07
0.9999981,0.0012829803,0.016103772,9.3022725e-05,0.34803575,3.2011826e-06,7.1345295e-07,0.0012533427,6.5180245e-07
0.9999597,0.0015537463,0.17612018,0.00016281479,0.24035065,2.7302713e-05,2.8248112e-06,0.018240614,2.9702584e-05
4.7050456e-05,0.9877073,0.97728115,0.9997639,0.93609715,0.9999095,1.0,0.9882763,0.9998536
0.3152485,0.7867743,0.7177737,0.57407254,0.8226998,0.9034594,0.9981188,0.95820004,0.816308
0.9165794,0.0487682,0.59434986,0.09822986,0.46718222,0.020491924,0.0194634,0.6609707,0.3218637
8.541783e-05,0.86670256,0.555039,0.9998535,0.72270393,0.9999269,1.0,0.92455435,0.9999933
0.9980509,0.032999843,0.35815287,0.008121263,0.35101327,0.0016869184,0.00011107359,0.23554008,0.024293272
0.9999795,0.04125787,0.06473636,0.00070223224,0.5476573,0.00024788218,6.2702584e-06,0.02508163,0.00048894045
0.9998766,0.094984666,0.11173534,0.0034550435,0.69891644,0.0034125794,7.065242e-06,0.034490544,0.002414022
0.99836653,0.5848665,0.34074512,0.040394727,0.8402431,0.06670324,9.893946e-05,0.081441276,0.110221274
0.46276656,0.9544065,0.826472,0.87245405,0.90100616,0.8530101,0.037725236,0.75148153,0.9887207
4.666027e-06,0.99984396,0.99861884,0.99987006,0.9932411,0.9998596,0.9999707,0.99473757,0.99984896
3.2252075e-08,0.9999925,0.99905187,0.9999988,0.99671763,1.0,1.0,0.9993285,0.99999964
0.9959324,0.22562605,0.5631551,0.0043437514,0.5546515,0.006014921,0.00045398905,0.3952218,0.008490709
0.99759066,0.1616832,0.16106622,0.012698395,0.71163476,0.19287762,0.5020427,0.6491174,0.0058529726
0.9998647,0.012373618,0.062363233,0.0033750564,0.4894007,0.0031902727,0.00074514444,0.20722081,0.0008082704
0.8688,0.40307352,0.45944533,0.43421048,0.7733859,0.28353256,0.014532165,0.6499831,0.6042213
0.0032508455,0.14958765,0.6824796,0.9989272,0.6003737,0.8649708,0.9939697,0.6923638,0.98600554
0.5094338,0.90789306,0.7173927,0.6652154,0.87768435,0.817726,0.018533306,0.6914388,0.96159154
3.990302e-08,0.9999752,0.9987562,0.9999931,0.99344456,1.0,1.0,0.99967587,0.9999999
2.0140984e-09,0.998968,0.9988423,0.9999628,0.99145633,1.0,1.0,0.999972,1.0
7.1138455e-09,0.99894387,0.996007,0.9999126,0.99212134,1.0,1.0,0.99995005,1.0
1.2090982e-07,0.99804735,0.9644657,0.9997733,0.9904331,1.0,1.0,0.99988484,1.0
2.5827788e-07,0.9987658,0.9635483,0.9993462,0.9821493,0.99999976,1.0,0.99941695,0.9999999
1.2521085e-05,0.9991124,0.9146485,0.9958727,0.957423,0.999979,0.99999917,0.9819332,0.9999833
0.0013668285,0.99138427,0.7606213,0.9785767,0.88994807,0.9970444,0.9991703,0.6692211,0.998002
0.0016775834,0.99017525,0.95783216,0.9888044,0.9032662,0.9990895,0.9989942,0.96325874,0.9969121
0.17274563,0.5258663,0.42688787,0.54437953,0.74674195,0.24133901,0.011578591,0.40671194,0.79250145
0.34780255,0.4951612,0.29121116,0.099061705,0.7553003,0.012767719,0.00093936594,0.09924404,0.31464875
6.020837e-05,0.999574,0.9832449,0.9758209,0.9926111,0.9999424,0.9999993,0.9963367,0.9996389
0.00016133075,0.9996613,0.97303796,0.9416519,0.9936738,0.9997278,0.9999987,0.98960924,0.99828964
0.0102538075,0.9957592,0.7266761,0.708406,0.97346944,0.9929109,0.9999641,0.8558392,0.97043175
0.99987173,6.6648485e-05,0.035110664,3.306179e-07,0.07476625,2.4383253e-08,5.386294e-10,0.015684513,2.153016e-07
0.99999845,8.698469e-05,0.0013371672,6.8855747e-06,0.12497295,8.3882085e-08,1.07486064e-08,0.0014329547,2.8459158e-06
0.99999857,0.000112703514,0.0042668018,1.6340855e-05,0.12129391,1.8780837e-07,1.6484126e-08,0.0031245516,1.2886152e-06
1.0,3.490452e-05,0.015561556,2.1940725e-06,0.03235205,7.688587e-09,2.711014e-10,0.00035211805,8.343346e-10
1.0,5.36739e-05,0.0016836727,9.627378e-06,0.16932407,3.2616075e-08,4.334083e-09,3.7316157e-05,5.9914157e-10
1.0,0.00017356912,0.003370831,9.458797e-06,0.2933076,5.891432e-07,4.2732275e-08,0.00037459735,2.276409e-08
0.99999964,0.00014960827,0.01015385,9.970616e-05,0.25002196,1.3047204e-06,2.442261e-07,0.00055387564,1.2919001e-07
0.9999982,0.00023163541,0.017580688,0.0002696727,0.32240555,7.718896e-06,1.6191376e-06,0.0019243081,1.4196357e-06
0.9999958,0.00023318808,0.06501589,0.0008232013,0.25557733,1.591044e-05,3.661352e-06,0.0024103583,3.6629826e-06
0.99999356,0.00068427733,0.08187559,0.003928212,0.30599993,4.439824e-05,2.2808892e-05,0.0074247033,1.1433854e-05
0.9999641,0.00083067926,0.33784604,0.0036004079,0.22469889,0.00016533512,3.2858447e-05,0.030905303,8.6698165e-05
0.99983466,0.0056924564,0.35765296,0.012264503,0.326432,0.00058082753,0.00029968147,0.08250424,0.0003787
0.99986565,0.0023350283,0.19565591,0.035886586,0.37110707,0.0013371852,0.00032697868,0.114929885,0.0016400042
0.99968004,0.006836126,0.1573381,0.09494825,0.45519376,0.0059560128,0.0021871242,0.1809868,0.0079915775
0.967738,0.077391244,0.32717466,0.7832634,0.4176984,0.079948954,0.08802684,0.36743185,0.6437957
0.96615654,0.30833745,0.7576306,0.20283869,0.63963985,0.046477765,0.018461797,0.55820966,0.2030649
0.00015544429,0.9997247,0.9878945,0.9998492,0.96713144,0.9999893,0.9999981,0.9829185,0.99999297
2.8631367e-08,0.99997044,0.9972066,0.9999999,0.98718554,1.0,1.0,0.9969272,1.0
6.127526e-09,0.999967,0.99866855,0.9999999,0.9908915,1.0,1.0,0.9996381,1.0
0.2641902,0.4261882,0.7970793,0.8894781,0.648287,0.33706713,0.13501364,0.50027424,0.8727723
0.89274323,0.8167725,0.5535153,0.5804926,0.8265224,0.77986944,0.018876353,0.5974284,0.95207685
0.0022454562,0.9363496,0.92854416,0.9983901,0.8866362,0.99475855,0.9987006,0.88513505,0.99752766
0.0033523156,0.9852196,0.89124316,0.9981572,0.9401725,0.99903893,0.99864966,0.88727945,0.9993488
5.0307824e-07,0.9998605,0.9967333,0.99998236,0.98587865,0.9999999,1.0,0.9987122,0.9999993
0.0006163371,0.9829433,0.837893,0.99922645,0.91495126,0.9994393,0.9998642,0.8657858,0.9997576
7.26008e-07,0.9993734,0.9904727,0.9999813,0.98129547,0.99999964,1.0,0.9987213,0.9999989
0.9999969,0.0042491117,0.07973754,5.4225293e-06,0.21389744,4.3265545e-06,9.839897e-08,0.04116279,6.4369256e-06
0.999951,0.032652162,0.025310477,1.5391917e-05,0.70232135,0.00033346756,4.64171e-06,0.042330574,0.0003169547
0.8829559,0.040961772,0.08033299,0.008605713,0.55061144,0.020755704,0.001480821,0.2520928,0.49704427
0.97152865,0.0669016,0.07673689,0.0019348182,0.6906494,0.009914433,0.026354887,0.35541978,0.044129606
0.9995641,0.034916587,0.044757728,0.0017774437,0.7251043,0.0009705506,0.0006865361,0.15042514,0.0010742622
3.245803e-05,0.9987281,0.98391795,0.9987098,0.98588294,0.9998405,0.9999987,0.98200136,0.9994848
0.99600947,0.10168462,0.3515854,0.002366634,0.5550852,0.0034496165,0.0024046449,0.22441602,0.0012408952
0.00013574077,0.99372053,0.9411647,0.99530005,0.9802287,0.9992912,0.9999927,0.9701332,0.99883
0.000508943,0.960727,0.9049814,0.9221386,0.9736621,0.98177874,0.9997036,0.9641032,0.9843933
0.13177173,0.6859194,0.33237538,0.9038221,0.7988698,0.9474815,0.9998944,0.5865013,0.83105546
2.0189148e-08,0.9998136,0.9986669,0.99988496,0.99620557,1.0,1.0,0.9999548,1.0
0.0004165618,0.98855954,0.87512183,0.9964748,0.95790493,0.99963784,0.99999976,0.9687941,0.9966024
0.00015467928,0.9990671,0.9589987,0.99908125,0.97006536,0.9999858,0.9999995,0.9735684,0.9999238
0.99996793,0.003851194,0.013880646,0.0004903481,0.51849306,0.00015348115,3.0193746e-06,0.049066808,0.0007307453
0.9999151,0.006459917,0.05566378,0.0009839906,0.25073785,0.00019959683,1.45039485e-05,0.035188917,0.00033106364
0.0010684462,0.99767095,0.9231161,0.99976295,0.94890946,0.9999379,0.99999785,0.8449594,0.9993948
0.003131534,0.98764193,0.97566164,0.99697185,0.9571211,0.9902784,0.9940499,0.9120119,0.97243464
0.0010772286,0.9954052,0.9166569,0.99492186,0.9547553,0.9996239,0.9999608,0.91227376,0.9989556
0.29177284,0.83338267,0.5569184,0.96702677,0.8277632,0.91220003,0.83464897,0.31454524,0.9062274
0.020210762,0.991284,0.92912924,0.91282403,0.9379995,0.993415,0.9997944,0.87506795,0.9164571
1.0,0.00027245525,0.012378077,1.643163e-06,0.099543944,2.3617449e-07,6.562047e-10,0.0029935103,2.1725505e-07
0.9999945,0.00459827,0.1398689,4.742882e-05,0.23154761,1.8205898e-05,7.043749e-08,0.03689954,1.3701961e-05
0.9999999,8.2220475e-05,0.031070929,9.111095e-07,0.09235029,3.4477318e-07,1.1038054e-09,0.0040635713,6.433315e-08
0.99999976,4.0980583e-05,0.008068495,1.5383714e-05,0.18878664,8.412111e-07,1.6203233e-08,0.0007120021,5.3228057e-08
0.9999846,0.00028418747,0.05474285,0.00037475437,0.30050066,1.39107515e-05,1.0237209e-06,0.026303839,5.957457e-06
0.0021041099,0.895385,0.9766208,0.9965976,0.95308274,0.9472234,0.99663985,0.93910646,0.95195776
0.0020357003,0.8448692,0.9533473,0.99779284,0.9484766,0.96184224,0.9997002,0.93385226,0.91287774
6.2092827e-06,0.99773645,0.98482877,0.9999759,0.98523396,0.9999864,1.0,0.9904771,0.99995065
7.381926e-08,0.9998305,0.9977603,0.9998765,0.995174,1.0,1.0,0.9998758,1.0
4.117432e-07,0.9987544,0.96478045,0.9999018,0.9857109,0.99999976,1.0,0.9980385,0.9999999
1.1134975e-07,0.99441093,0.9919498,0.9994646,0.976072,1.0,0.9999999,0.9997805,1.0
2.7360034e-06,0.98067576,0.8526018,0.99972445,0.95910645,0.9999995,0.99999964,0.9977946,0.9999999
9.5998366e-05,0.9932672,0.9267292,0.9972965,0.9112671,0.9999703,0.9999851,0.9826623,0.99997747
0.97142166,0.060838677,0.06762345,0.21054572,0.50851655,0.0042170053,0.0005135887,0.029626967,0.089229956
0.8252483,0.54853785,0.7976346,0.55615,0.75082034,0.018101417,0.0006450932,0.16832407,0.038625926
1.9757797e-05,0.9873301,0.9645697,0.9958146,0.9381988,0.9999943,0.9999951,0.9963581,0.99999523
0.9998062,0.015474823,0.30035704,0.0002685896,0.34774572,8.641621e-06,2.346637e-08,0.039779995,3.3538116e-05
0.99999857,0.0007186616,0.014166964,1.5746211e-05,0.30670738,7.372187e-07,5.0974187e-08,0.011199714,1.6374736e-06
0.015083207,0.9921731,0.9025199,0.9017683,0.97144735,0.99042237,0.999728,0.8971218,0.952466
0.024642369,0.96343195,0.8082111,0.7786075,0.96104544,0.98045325,0.99987483,0.9002707,0.85895395
1.0,4.541571e-05,0.011124336,2.3499744e-07,0.024079425,1.5322694e-08,6.5553e-11,0.000613255,3.8693244e-09
1.0,3.0615825e-05,0.001775531,3.8131918e-07,0.14162652,7.7749924e-08,5.772514e-10,0.00019702189,2.4692834e-09
1.0,5.5286157e-05,0.0017289789,6.1350347e-06,0.18464367,1.4900512e-07,8.248649e-09,0.00014502989,8.487196e-09
0.9999999,7.9383084e-05,0.0039423066,8.288527e-05,0.18039536,4.1302056e-07,7.7505916e-08,0.000256703,6.609774e-08
0.9999889,0.00042016385,0.099835664,9.479026e-05,0.12972741,2.105277e-05,4.239355e-07,0.013481586,1.8874609e-05
0.9999782,0.00032419592,0.046874218,0.0015601085,0.22061253,2.2452454e-05,4.7810486e-06,0.009676036,3.6859838e-05
0.99923027,0.0009365817,0.07361031,0.0016093625,0.4010426,0.00034872425,0.000106679734,0.053754296,0.0017052719
0.9991505,0.00498157,0.1490587,0.003540518,0.38305518,0.0005005109,0.00023308053,0.075699784,0.0012357645
0.9978028,0.022437062,0.23131794,0.006838694,0.57055485,0.0057854415,0.0030013793,0.2977096,0.013256524
0.99905175,0.019631427,0.22354728,0.048246965,0.48781368,0.0047757886,0.0031911465,0.268667,0.019928077
0.006688376,0.33937383,0.44865507,0.99874926,0.62447304,0.992788,0.9999646,0.80988365,0.99962723
0.8485876,0.08531404,0.39929065,0.6904194,0.52804154,0.2801211,0.53115046,0.64466155,0.7598418
0.12217146,0.9704727,0.7984349,0.99389464,0.86606926,0.9979522,0.9994634,0.83845633,0.99762803
0.001729649,0.99948055,0.9663055,0.9997008,0.96098346,0.99997246,0.99999535,0.9270727,0.9999453
0.9938113,0.6458813,0.6025587,0.080242775,0.72316706,0.12689123,0.001221535,0.27608135,0.18744026
0.99985385,0.021710774,0.08256057,0.010543055,0.5230902,0.0015852858,5.6823043e-05,0.018720198,0.00069714524
0.9811669,0.25978538,0.4424318,0.23465882,0.66532767,0.10953711,0.0020947172,0.30405077,0.35125196
0.020445671,0.968115,0.9131348,0.9885952,0.9142298,0.9823843,0.980662,0.8576393,0.9916924
0.0018045229,0.99480224,0.94483364,0.9982864,0.9509937,0.99933213,0.9997845,0.902317,0.9991985
9.489688e-05,0.9995234,0.9802099,0.9998282,0.98002636,0.99998736,0.9999999,0.9727337,0.99988866
6.0374276e-07,0.9997663,0.9900384,0.9999927,0.9866895,0.99999964,1.0,0.9950126,0.9999987
5.8961537e-06,0.9979809,0.9846694,0.99994254,0.9770166,0.99999297,1.0,0.98890126,0.99997544
0.68530566,0.18534046,0.6282877,0.26186055,0.5563164,0.13434523,0.7480738,0.32932246,0.047291033
0.0761977,0.8980184,0.83800125,0.8956743,0.78437805,0.9729465,0.9920928,0.6552948,0.93099207
0.99898475,0.012383884,0.19139564,0.001278439,0.283615,0.0005497291,3.6755937e-05,0.08568126,0.001381312
0.2797203,0.26799107,0.3530397,0.10516312,0.75551975,0.22355281,0.21433933,0.46067712,0.66324764
3.566332e-08,0.99991596,0.9974546,0.9998227,0.99748707,1.0,1.0,0.9999007,1.0
3.7035358e-07,0.9993882,0.9889585,0.9998178,0.99380094,0.9999987,1.0,0.9987804,0.9999987
0.94494355,0.19967702,0.3709002,0.05937723,0.740305,0.013103057,0.001676023,0.26947114,0.033790495
0.9999912,0.0026022359,0.075786375,2.0654166e-05,0.21285209,1.6013662e-05,3.0776562e-07,0.043738652,1.2372721e-05
0.9991627,0.024114242,0.07501233,0.0011190606,0.5136224,0.0037074434,0.0014433641,0.17068562,0.0029158234
0.9998797,0.0028610644,0.085091025,0.00020548362,0.26087996,9.122071e-05,3.4604875e-06,0.069773935,0.00025975937
0.99998367,0.002165624,0.061965223,0.0001686542,0.29361978,6.41402e-05,1.3376266e-06,0.045564122,3.9144314e-05
6.4276725e-07,0.99965024,0.9933159,0.9999831,0.99037653,0.99999976,1.0,0.99874383,0.9999989
7.510067e-07,0.9998654,0.9978441,0.9999759,0.9941366,0.9999999,1.0,0.9994758,0.9999987
1.31767265e-05,0.9997646,0.985786,0.9997677,0.99061954,0.9999974,1.0,0.99438274,0.9999764
0.19639356,0.86044675,0.5950541,0.9454733,0.8896669,0.92192435,0.999132,0.56120145,0.59264666
0.04503142,0.8876104,0.7156026,0.98418707,0.8904638,0.9817011,0.99985206,0.70550644,0.8755571
0.9999987,0.00040760342,0.0142661,3.499454e-05,0.13154969,4.5655215e-06,3.4184094e-08,0.009437725,1.4267518e-05
0.99999475,0.00027673985,0.013076421,4.998436e-05,0.18327112,2.3238113e-06,3.455948e-08,0.005694724,8.508531e-06
3.671092e-08,0.99907386,0.99788636,0.9999206,0.990265,1.0,1.0,0.99992096,1.0
5.6944455e-06,0.99651504,0.9801421,0.99997985,0.9802971,0.99998474,0.99999964,0.98795056,0.9999809
0.9999999,0.00094205345,0.036448974,1.3620968e-06,0.09187964,1.8929528e-07,9.185633e-10,0.0036361164,2.427009e-07
0.99999964,0.00033625262,0.0047667185,2.6428923e-05,0.26517886,9.609157e-07,2.754376e-08,0.00066588057,5.1071993e-07
0.99996555,0.00379921,0.13094011,0.00025430426,0.3272926,3.7286274e-05,7.2411206e-07,0.062513575,4.452531e-05
0.9999908,0.0005813102,0.02535712,0.0003371501,0.24592403,8.1368835e-06,6.298603e-07,0.00658201,7.347037e-06
0.99997425,0.0010236977,0.035116803,0.00029119648,0.26964247,1.5418553e-05,1.4681764e-06,0.0062731565,1.2512347e-05
0.9999703,0.0008220616,0.03697694,0.0008921194,0.31544274,3.8691018e-05,4.5516144e-06,0.007732435,1.862894e-05
0.9970432,0.011086151,0.1899986,0.0141182775,0.50477535,0.003151508,0.0004621463,0.20999143,0.009152686
0.94893,0.12434609,0.7146848,0.041355703,0.77553797,0.022386815,0.010678896,0.7786596,0.008854114
0.9967855,0.023516312,0.46803853,0.008994771,0.5201285,0.0056881392,0.00071815564,0.4503511,0.0036608933
0.9994242,0.0015836473,0.055313442,0.025928425,0.33725575,0.0022554887,0.00014880812,0.034914333,0.0028194364
0.98465365,0.032096248,0.2942234,0.07463046,0.6299838,0.012150626,0.005388484,0.45378736,0.020390067
0.98680407,0.14695814,0.25598058,0.0758857,0.7346433,0.036804475,0.056192476,0.40858382,0.038256515
0.33255592,0.83174217,0.56282425,0.9386481,0.82381904,0.9877508,0.99964905,0.7858798,0.9615353
0.9673726,0.30928463,0.18461141,0.26973513,0.718782,0.4862801,0.58733374,0.33337256,0.5342931
5.0923168e-12,0.9999697,0.9997975,0.99999964,0.99772435,1.0,1.0,0.9999927,1.0
6.7038465e-11,0.99991536,0.99940014,0.9999994,0.9961598,1.0,1.0,0.9999734,1.0
9.10798e-10,0.9998603,0.99875677,0.9999969,0.9939569,1.0,1.0,0.99988985,1.0
9.919074e-07,0.9999572,0.9971384,0.99995255,0.9897211,0.9999999,1.0,0.9987457,0.99999857
0.9829776,0.59316164,0.12049138,0.2360021,0.60114557,0.17216247,0.23623073,0.05759601,0.12314375
6.6545034e-08,0.9998233,0.9952775,0.9998678,0.9904845,0.9999999,1.0,0.9993198,0.9999999
2.2998765e-05,0.9848525,0.87943727,0.9993137,0.9574338,0.99907863,0.99962723,0.9261148,0.9999217
0.99920887,0.025672305,0.23739865,0.0005543932,0.2290573,3.2902186e-05,8.919087e-07,0.012520307,0.00012135381
0.97503895,0.56899565,0.5131469,0.11282938,0.5706078,0.005146169,0.00015344325,0.026350599,0.016233502
2.4549627e-06,0.9999503,0.9938984,0.9987525,0.99679995,0.99999905,1.0,0.9988237,0.9999933
0.037929993,0.95881027,0.6861417,0.46444374,0.9298674,0.79371274,0.99091995,0.5277015,0.7455521
0.999987,0.0014181823,0.023754643,3.5845333e-05,0.2907751,4.971062e-06,1.1881435e-07,0.009646057,9.511116e-06
1.4309692e-06,0.99940205,0.9849939,0.9994796,0.99290377,0.9999994,1.0,0.99939656,0.99999905
0.020603945,0.41943553,0.13908471,0.9736736,0.83977836,0.98482,0.99999833,0.7468732,0.9714315
0.0053497422,0.7981704,0.5045046,0.95153975,0.93199706,0.98460555,0.99999523,0.89405566,0.95696187
3.67619e-06,0.99931,0.99357176,0.9979284,0.9914982,0.999998,0.9999995,0.9991265,0.9999968
0.0007208662,0.967108,0.82861006,0.98454833,0.75115657,0.9999963,0.99991584,0.98853976,0.9999975
0.9357629,0.0815084,0.019555716,0.18104154,0.43103543,0.1035915,0.91566646,0.03508137,0.11863598
0.99999714,0.00024358119,0.002884587,7.433237e-06,0.18013088,1.0830227e-07,1.5238398e-09,0.00092688104,2.0030259e-06
0.99999976,0.00013506964,0.0068049887,1.0843505e-05,0.109249,2.6525687e-08,6.275681e-10,0.00026326114,6.6991525e-08
0.99999964,4.8317805e-05,0.0013407775,0.00013090592,0.2299469,5.628548e-08,1.0603846e-08,6.7465e-05,7.93642e-08
0.99999523,0.00011367893,0.017149394,6.532383e-05,0.16391826,3.029898e-07,1.8772827e-08,0.00081399776,1.7376907e-07
0.99999845,0.00022495129,0.012035531,6.129103e-05,0.2899455,1.4158932e-06,6.3551155e-08,0.0017026778,2.808027e-07
0.9999902,0.0005451631,0.016709732,8.939493e-05,0.41635686,9.804461e-06,4.692484e-07,0.0034061216,2.4412557e-06
0.9999964,0.0005955089,0.035880744,0.00040358023,0.3274487,7.467441e-06,5.887394e-07,0.0018372743,8.095814e-07
